url,date,content,renderedContent,id,user,replyCount,retweetCount,likeCount,quoteCount,conversationId,lang,source,sourceUrl,sourceLabel,outlinks,tcooutlinks,media,retweetedTweet,quotedTweet,inReplyToTweetId,inReplyToUser,mentionedUsers,coordinates,place,hashtags,cashtags
https://twitter.com/goonerlogy/status/1541651800448815106,2022-06-28 05:16:46+00:00,How the crypto crash has impacted each Premier League club: https://t.co/ZyJ0NjCMgm,How the crypto crash has impacted each Premier League club: theathletic.com/3378407/2022/0…,1541651800448815106,"{'username': 'goonerlogy', 'id': 2277535471, 'displayname': 'Goonerlogy', 'description': '', 'rawDescription': '', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2014, 1, 5, 12, 6, 57, tzinfo=datetime.timezone.utc), 'followersCount': 200, 'friendsCount': 226, 'statusesCount': 20093, 'favouritesCount': 3, 'listedCount': 16, 'mediaCount': 54, 'location': 'Singapore', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/498476347056873473/JWROsD0n_normal.png', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2277535471/1407681523', 'label': None}",0,0,0,0,1541651800448815106,en,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>",https://ifttt.com,IFTTT,['https://theathletic.com/3378407/2022/06/28/crypto-crash-premier-league/'],['https://t.co/ZyJ0NjCMgm'],,,,,,,,,,
https://twitter.com/FortuneTrees/status/1541650831497433089,2022-06-28 05:12:55+00:00,"DYOR = Do your own research.
 
One of the most popular, and important acronyms used in the world of crypto.
 
Here's why (and where to start)👇
https://t.co/TTPhHTUPb0","DYOR = Do your own research.
 
One of the most popular, and important acronyms used in the world of crypto.
 
Here's why (and where to start)👇
binance.com/en/blog/market…",1541650831497433089,"{'username': 'FortuneTrees', 'id': 956386865413685248, 'displayname': 'fortunetrees.eth/fortunetrees.lens', 'description': '#Bitcoin', 'rawDescription': '#Bitcoin', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2018, 1, 25, 4, 42, 52, tzinfo=datetime.timezone.utc), 'followersCount': 40, 'friendsCount': 666, 'statusesCount': 588, 'favouritesCount': 134, 'listedCount': 9, 'mediaCount': 38, 'location': 'Singapore', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1282609424243159042/3TvoP0pU_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/956386865413685248/1608020516', 'label': None}",1,1,1,0,1541650831497433089,en,"<a href=""https://reflect.withlens.app"" rel=""nofollow"">Lens Reflect</a>",https://reflect.withlens.app,Lens Reflect,['https://www.binance.com/en/blog/markets/why-and-how-to-do-your-own-research-dyor-when-investing-in-crypto-421499824684904046?ref=AZTKZ9XS&utm_source=BinanceTwitter&utm_medium=GlobalSocial&utm_campaign=GlobalSocial'],['https://t.co/TTPhHTUPb0'],,,,,,,,,,
https://twitter.com/XRPlvu/status/1541648479054725121,2022-06-28 05:03:34+00:00,"@xTREME_XRPL @errysadewa @PALEOCOINS @TomMartinFrank1 @xtreme_asia @skipper_xrp @crypto_queen_x @AlexCobb_ @revsisology 
@SergentTrader 
@errysadewa 
@AmberJolly17 
@MaeSantos97","@xTREME_XRPL @errysadewa @PALEOCOINS @TomMartinFrank1 @xtreme_asia @skipper_xrp @crypto_queen_x @AlexCobb_ @revsisology 
@SergentTrader 
@errysadewa 
@AmberJolly17 
@MaeSantos97",1541648479054725121,"{'username': 'XRPlvu', 'id': 1454628985984352259, 'displayname': 'xrpholder', 'description': 'XRP TO THE MOON', 'rawDescription': 'XRP TO THE MOON', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2021, 10, 31, 1, 59, 48, tzinfo=datetime.timezone.utc), 'followersCount': 17, 'friendsCount': 187, 'statusesCount': 248, 'favouritesCount': 443, 'listedCount': 0, 'mediaCount': 30, 'location': 'singapore', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1454637049634385925/etTlWNRY_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1454628985984352259/1635647449', 'label': None}",1,1,2,0,1541543407104823297,qam,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,,,1.5415434071048233e+18,"{'username': 'xTREME_XRPL', 'id': 1526990717478137857, 'displayname': 'xTREME_TommyonXRP', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}","[{'username': 'xTREME_XRPL', 'id': 1526990717478137857, 'displayname': 'xTREME_TommyonXRP', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}, {'username': 'errysadewa', 'id': 221809645, 'displayname': 'erry sadewa', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}, {'username': 'PALEOCOINS', 'id': 1429991796235460610, 'displayname': 'PALEOCOIN', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}, {'username': 'TomMartinFrank1', 'id': 1344017181810548744, 'displayname': 'tommyonXRP', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}, {'username': 'xtreme_asia', 'id': 1504104001314619396, 'displayname': 'xTREME Asia', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}, {'username': 'skipper_xrp', 'id': 1228975047727030272, 'displayname': 'Skipper', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}, {'username': 'crypto_queen_x', 'id': 738065552728588289, 'displayname': 'XRP QUEEN🦄', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}, {'username': 'AlexCobb_', 'id': 947567484533596160, 'displayname': 'Alex Cobb', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}, {'username': 'revsisology', 'id': 1540554871249973249, 'displayname': 'Revsisology', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}, {'username': 'SergentTrader', 'id': 1482873095103066112, 'displayname': 'Selusin_go_12', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}, {'username': 'errysadewa', 'id': 221809645, 'displayname': 'erry sadewa', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}, {'username': 'AmberJolly17', 'id': 1382195428851077123, 'displayname': 'Amber Jolly', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}, {'username': 'MaeSantos97', 'id': 1467858756486582274, 'displayname': 'Mae', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}]",,,,
https://twitter.com/stbusinessdesk/status/1541647718942052352,2022-06-28 05:00:33+00:00,Crypto broker Voyager issues notice of default to Three Arrows https://t.co/g7pHwVQzfh,Crypto broker Voyager issues notice of default to Three Arrows straitstimes.com/business/compa…,1541647718942052352,"{'username': 'stbusinessdesk', 'id': 1200474236, 'displayname': 'ST Business Desk', 'description': 'The Straits Times Business Desk', 'rawDescription': 'The Straits Times Business Desk', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2013, 2, 20, 10, 48, 39, tzinfo=datetime.timezone.utc), 'followersCount': 27911, 'friendsCount': 71, 'statusesCount': 48496, 'favouritesCount': 9, 'listedCount': 313, 'mediaCount': 14086, 'location': 'Singapore', 'protected': False, 'linkUrl': 'http://www.straitstimes.com', 'linkTcourl': 'http://t.co/8tqmFrrE', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/615913733324304384/a8OlHbRP_normal.jpg', 'profileBannerUrl': None, 'label': None}",2,2,0,0,1541647718942052352,en,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",https://dlvrit.com/,dlvr.it,['https://www.straitstimes.com/business/companies-markets/crypto-broker-voyager-issues-notice-of-default-to-three-arrows?utm_source=twitter&utm_medium=social-organic&utm_keyword=dlvr.it'],['https://t.co/g7pHwVQzfh'],,,,,,,,,,
https://twitter.com/regpac_/status/1541645693332627457,2022-06-28 04:52:30+00:00,"The big #crypto market crash is just the latest reminder for investors that #cryptoAssets come with extra risk and volatility, especially in times of economic and political uncertainty like we’re in now. 

#blockchain #regtech #compliance #regulation https://t.co/TmGlfeyjLY","The big #crypto market crash is just the latest reminder for investors that #cryptoAssets come with extra risk and volatility, especially in times of economic and political uncertainty like we’re in now. 

#blockchain #regtech #compliance #regulation https://t.co/TmGlfeyjLY",1541645693332627457,"{'username': 'regpac_', 'id': 900603849437724672, 'displayname': 'RegPac', 'description': ""Singapore's First Regulation Technology Specialist\nRegulation Technology Digital Knowledge Platform and Global Ecosystem builder! Email us at info@regpac.com"", 'rawDescription': ""Singapore's First Regulation Technology Specialist\nRegulation Technology Digital Knowledge Platform and Global Ecosystem builder! Email us at info@regpac.com"", 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2017, 8, 24, 6, 21, 4, tzinfo=datetime.timezone.utc), 'followersCount': 572, 'friendsCount': 334, 'statusesCount': 3650, 'favouritesCount': 1095, 'listedCount': 11, 'mediaCount': 683, 'location': 'Singapore', 'protected': False, 'linkUrl': 'http://www.regpac.com', 'linkTcourl': 'https://t.co/cfuurAX1xo', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1233316103335469057/20bEr85D_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/900603849437724672/1595852194', 'label': None}",1,0,2,0,1541645693332627457,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,"[{'previewUrl': 'https://pbs.twimg.com/media/FWUGcw1aAAI5tIX?format=png&name=small', 'fullUrl': 'https://pbs.twimg.com/media/FWUGcw1aAAI5tIX?format=png&name=large'}]",,,,,,,,"['crypto', 'cryptoAssets', 'blockchain', 'regtech', 'compliance', 'regulation']",
https://twitter.com/_tonychew_/status/1541645269858918401,2022-06-28 04:50:49+00:00,@RNR_0 This culture seems to more prevalent in the earlier days. The vibe of changing the world with “sound currency” is lost to “dumping on retails / crypto casino”. Respect for saying for what it is 🫡,@RNR_0 This culture seems to more prevalent in the earlier days. The vibe of changing the world with “sound currency” is lost to “dumping on retails / crypto casino”. Respect for saying for what it is 🫡,1541645269858918401,"{'username': '_tonychew_', 'id': 3395220311, 'displayname': 'Tony Chew', 'description': 'Pro pace et fraternitate gentium #Bitcoin', 'rawDescription': 'Pro pace et fraternitate gentium #Bitcoin', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2015, 7, 30, 8, 56, 9, tzinfo=datetime.timezone.utc), 'followersCount': 413, 'friendsCount': 1338, 'statusesCount': 9892, 'favouritesCount': 38430, 'listedCount': 18, 'mediaCount': 630, 'location': 'Singapore', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1470579694323986434/AAYXg0sT_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/3395220311/1573003312', 'label': None}",0,0,0,0,1541616155412074498,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,,1.5416175977661112e+18,"{'username': 'RNR_0', 'id': 2199605117, 'displayname': 'Romano', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}","[{'username': 'RNR_0', 'id': 2199605117, 'displayname': 'Romano', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}]",,,,
https://twitter.com/FortuneTrees/status/1541640761325883393,2022-06-28 04:32:54+00:00,"“CeDeFi” brings the best of both worlds from centralized and decentralized crypto platforms, and an alternative investment group is banking big on Unizen to shape what it calls “the future of finance”.
https://t.co/QueVYMx5Y9","“CeDeFi” brings the best of both worlds from centralized and decentralized crypto platforms, and an alternative investment group is banking big on Unizen to shape what it calls “the future of finance”.
cointelegraph.com/news/unizen-ce…",1541640761325883393,"{'username': 'FortuneTrees', 'id': 956386865413685248, 'displayname': 'fortunetrees.eth/fortunetrees.lens', 'description': '#Bitcoin', 'rawDescription': '#Bitcoin', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2018, 1, 25, 4, 42, 52, tzinfo=datetime.timezone.utc), 'followersCount': 40, 'friendsCount': 666, 'statusesCount': 588, 'favouritesCount': 134, 'listedCount': 9, 'mediaCount': 38, 'location': 'Singapore', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1282609424243159042/3TvoP0pU_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/956386865413685248/1608020516', 'label': None}",0,0,0,0,1541640761325883393,en,"<a href=""https://reflect.withlens.app"" rel=""nofollow"">Lens Reflect</a>",https://reflect.withlens.app,Lens Reflect,['https://cointelegraph.com/news/unizen-cedefi-smart-exchange-secures-200m-investment-from-gem'],['https://t.co/QueVYMx5Y9'],,,,,,,,,,
https://twitter.com/NagayaOfficial/status/1541640748050685952,2022-06-28 04:32:51+00:00,"🔵 🟡 The official handover ceremony of the Jang Young Sil Award and Grand Prize for Korea Social Development has finally taken place!

Cheers to achieving milestones together! 🚀🚀

#NAGAYA #HYBRIDCRYPTO #HODL #TotheMoon #DeFi #Crypto #award https://t.co/3lpwtUVkkn","🔵 🟡 The official handover ceremony of the Jang Young Sil Award and Grand Prize for Korea Social Development has finally taken place!

Cheers to achieving milestones together! 🚀🚀

#NAGAYA #HYBRIDCRYPTO #HODL #TotheMoon #DeFi #Crypto #award https://t.co/3lpwtUVkkn",1541640748050685952,"{'username': 'NagayaOfficial', 'id': 1246669212132585473, 'displayname': 'Nagaya Technologies', 'description': 'THE FIRST HYBRID CRYPTO-ASSET\nBuilding Trust and Value through Legality and Transparency.', 'rawDescription': 'THE FIRST HYBRID CRYPTO-ASSET\nBuilding Trust and Value through Legality and Transparency.', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2020, 4, 5, 5, 21, 42, tzinfo=datetime.timezone.utc), 'followersCount': 448, 'friendsCount': 85, 'statusesCount': 849, 'favouritesCount': 235, 'listedCount': 8, 'mediaCount': 647, 'location': 'Singapore', 'protected': False, 'linkUrl': 'https://linktr.ee/NagayaTech', 'linkTcourl': 'https://t.co/5NtKqCCDII', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1515771206829752320/C_q6KWL0_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1246669212132585473/1650220388', 'label': None}",1,1,2,0,1541640748050685952,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,"[{'previewUrl': 'https://pbs.twimg.com/media/FWUBb-kVEAAq-FT?format=jpg&name=small', 'fullUrl': 'https://pbs.twimg.com/media/FWUBb-kVEAAq-FT?format=jpg&name=large'}]",,,,,,,,"['NAGAYA', 'HYBRIDCRYPTO', 'HODL', 'TotheMoon', 'DeFi', 'Crypto', 'award']",
https://twitter.com/0xDamien/status/1541640692929544192,2022-06-28 04:32:38+00:00,People coming up with fake news now just to shit on crypto… https://t.co/sMJQ88Do1x,People coming up with fake news now just to shit on crypto… twitter.com/andythenguyen/…,1541640692929544192,"{'username': '0xDamien', 'id': 837985489, 'displayname': 'Ethereum Damien l777l 🦋🦇🔊 ███', 'description': 'On chain playing with ponzi tokens and Ultra Sound JPEGs. dms open (replies slow)', 'rawDescription': 'On chain playing with ponzi tokens and Ultra Sound JPEGs. dms open (replies slow)', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2012, 9, 21, 15, 2, 51, tzinfo=datetime.timezone.utc), 'followersCount': 3840, 'friendsCount': 3058, 'statusesCount': 46123, 'favouritesCount': 100806, 'listedCount': 78, 'mediaCount': 2742, 'location': 'Singapore', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1536392267757682689/5sCeie3x_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/837985489/1651894899', 'label': None}",3,0,5,0,1541640692929544192,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,['https://twitter.com/andythenguyen/status/1541337504489492480'],['https://t.co/sMJQ88Do1x'],,,"{'url': 'https://twitter.com/AndyTheNguyen/status/1541337504489492480', 'date': datetime.datetime(2022, 6, 27, 8, 27, 52, tzinfo=datetime.timezone.utc), 'content': 'Lmao! Fake news! Why on earth would we stop accepting crypto at @BoredNHngry ? We would just adjust the crypto pricing to match usd. We still and always will accept ETH &amp; ApeCoin at our store https://t.co/71qZaNm6YP', 'renderedContent': 'Lmao! Fake news! Why on earth would we stop accepting crypto at @BoredNHngry ? We would just adjust the crypto pricing to match usd. We still and always will accept ETH &amp; ApeCoin at our store hypebeast.com/2022/6/bored-h…', 'id': 1541337504489492480, 'user': {'username': 'AndyTheNguyen', 'id': 31274442, 'displayname': 'Andy Nguyen of Food Fighters Universe Bored&Hungry', 'description': 'Co-Founder: @foodfightersu /@borednhngry / Matte Black Coffee / Dough & Arrow /Trill Burgers', 'rawDescription': 'Co-Founder: @foodfightersu /@borednhngry / Matte Black Coffee / Dough & Arrow /Trill Burgers', 'descriptionUrls': None, 'verified': True, 'created': datetime.datetime(2009, 4, 15, 0, 6, 26, tzinfo=datetime.timezone.utc), 'followersCount': 10136, 'friendsCount': 777, 'statusesCount': 15490, 'favouritesCount': 3791, 'listedCount': 59, 'mediaCount': 3828, 'location': 'ÜT: 33.780243,-117.956473', 'protected': False, 'linkUrl': 'http://hoo.be/andythenguyen/', 'linkTcourl': 'https://t.co/rsChrDYmkG', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1521913178686320641/aMQDxq9e_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/31274442/1649950503', 'label': None}, 'replyCount': 30, 'retweetCount': 75, 'likeCount': 465, 'quoteCount': 7, 'conversationId': 1541337504489492480, 'lang': 'en', 'source': '<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>', 'sourceUrl': 'http://twitter.com/download/iphone', 'sourceLabel': 'Twitter for iPhone', 'outlinks': ['https://hypebeast.com/2022/6/bored-hungry-restaurant-stops-accepting-cryptocurrency'], 'tcooutlinks': ['https://t.co/71qZaNm6YP'], 'media': None, 'retweetedTweet': None, 'quotedTweet': None, 'inReplyToTweetId': None, 'inReplyToUser': None, 'mentionedUsers': [{'username': 'BoredNHngry', 'id': 1496572795865604097, 'displayname': 'Bored & Hungry', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}], 'coordinates': None, 'place': None, 'hashtags': None, 'cashtags': None}",,,,,,,
https://twitter.com/FortuneTrees/status/1541640268507762688,2022-06-28 04:30:56+00:00,"The defendants participated in ""a violent plan to break into a family's home"" to steal #bitcoin. $BTC #crypto #cryptocurrency
https://t.co/pz0gIIPf4L","The defendants participated in ""a violent plan to break into a family's home"" to steal #bitcoin. $BTC #crypto #cryptocurrency
zpr.io/bw9uncqtBS33",1541640268507762688,"{'username': 'FortuneTrees', 'id': 956386865413685248, 'displayname': 'fortunetrees.eth/fortunetrees.lens', 'description': '#Bitcoin', 'rawDescription': '#Bitcoin', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2018, 1, 25, 4, 42, 52, tzinfo=datetime.timezone.utc), 'followersCount': 40, 'friendsCount': 666, 'statusesCount': 588, 'favouritesCount': 134, 'listedCount': 9, 'mediaCount': 38, 'location': 'Singapore', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1282609424243159042/3TvoP0pU_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/956386865413685248/1608020516', 'label': None}",1,0,0,1,1541640268507762688,en,"<a href=""https://reflect.withlens.app"" rel=""nofollow"">Lens Reflect</a>",https://reflect.withlens.app,Lens Reflect,['https://zpr.io/bw9uncqtBS33'],['https://t.co/pz0gIIPf4L'],,,,,,,,,"['bitcoin', 'crypto', 'cryptocurrency']",['BTC']
https://twitter.com/adix82/status/1541640115880984576,2022-06-28 04:30:20+00:00,I've earned $2 so far by learning about crypto on @Coinbase. See how much you can earn at: https://t.co/GkYzgRpZ1f https://t.co/clQmrwhAWJ,I've earned $2 so far by learning about crypto on @Coinbase. See how much you can earn at: coinbase.com/earn?utm_campa… https://t.co/clQmrwhAWJ,1541640115880984576,"{'username': 'adix82', 'id': 550005384, 'displayname': 'adix82', 'description': 'Fruit | loves Tech | Climate change is real | believes to change the world, change oneself first.', 'rawDescription': 'Fruit | loves Tech | Climate change is real | believes to change the world, change oneself first.', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2012, 4, 10, 8, 16, 14, tzinfo=datetime.timezone.utc), 'followersCount': 193, 'friendsCount': 216, 'statusesCount': 12694, 'favouritesCount': 80, 'listedCount': 7, 'mediaCount': 1200, 'location': 'Singapore', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1339244157957652480/hT66jVuX_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/550005384/1608135665', 'label': None}",1,0,1,0,1541640115880984576,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,['https://www.coinbase.com/earn?utm_campaign=rt_i_m_w_m_acq_ugc_soc_0_earnJourney&utm_source=ugc&utm_platform=iOS'],['https://t.co/GkYzgRpZ1f'],"[{'previewUrl': 'https://pbs.twimg.com/media/FWUBgq-VsAAjDRt?format=jpg&name=small', 'fullUrl': 'https://pbs.twimg.com/media/FWUBgq-VsAAjDRt?format=jpg&name=large'}]",,,,,"[{'username': 'coinbase', 'id': 574032254, 'displayname': 'Coinbase', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}]",,,,
