url,date,content,renderedContent,id,user,replyCount,retweetCount,likeCount,quoteCount,conversationId,lang,source,sourceUrl,sourceLabel,outlinks,tcooutlinks,media,retweetedTweet,quotedTweet,inReplyToTweetId,inReplyToUser,mentionedUsers,coordinates,place,hashtags,cashtags
https://twitter.com/giggspyt111/status/1541642810884890627,2022-06-28 04:41:03+00:00,@kushkatz_xyz @xMutantApe @x_decr3  @giggspyt  @bitcoin_clara  @Ellie66004270,@kushkatz_xyz @xMutantApe @x_decr3  @giggspyt  @bitcoin_clara  @Ellie66004270,1541642810884890627,"{'username': 'giggspyt111', 'id': 1269874453942382592, 'displayname': 'giggspyt111 👻 🔥 🦁 ✨⚛️', 'description': 'Looking for growth stock and $BTC $CRO $QRDO $TRANQ $ONE $ATOM $PLTR $NVDA $DM shareholder and proud owner of @galactic_punks NFT', 'rawDescription': 'Looking for growth stock and $BTC $CRO $QRDO $TRANQ $ONE $ATOM $PLTR $NVDA $DM shareholder and proud owner of @galactic_punks NFT', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2020, 6, 8, 6, 10, 45, tzinfo=datetime.timezone.utc), 'followersCount': 443, 'friendsCount': 3569, 'statusesCount': 11833, 'favouritesCount': 16774, 'listedCount': 4, 'mediaCount': 483, 'location': 'Singapore', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1540001395578773505/IAZg_sv9_normal.jpg', 'profileBannerUrl': None, 'label': None}",0,0,0,0,1541475452560330757,qam,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,1.5414754525603308e+18,"{'username': 'kushkatz_xyz', 'id': 1526584999616598016, 'displayname': 'KushKatzCollective🐱NFTNYC', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}","[{'username': 'kushkatz_xyz', 'id': 1526584999616598016, 'displayname': 'KushKatzCollective🐱NFTNYC', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}, {'username': 'xMutantApe', 'id': 1497470650465890308, 'displayname': '2 Headed Apes | 82% SOLD OUT', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}, {'username': 'x_decr3', 'id': 833562361562755072, 'displayname': '𝖆𝖟𝖆𝖟𝖊𝖑🎏', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}, {'username': 'giggspyt', 'id': 25993746, 'displayname': 'CryptoLove11.CRO', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}, {'username': 'bitcoin_clara', 'id': 1166593439217127424, 'displayname': 'Clara Bitcoin', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}, {'username': 'Ellie66004270', 'id': 1401817367504584706, 'displayname': 'Alex', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}]",,,,
https://twitter.com/velt91/status/1541640769571721216,2022-06-28 04:32:56+00:00,@Bitcoin__King @BTC_Archive You can short ETH,@Bitcoin__King @BTC_Archive You can short ETH,1541640769571721216,"{'username': 'velt91', 'id': 151920698, 'displayname': 'jc', 'description': 'SUP guys', 'rawDescription': 'SUP guys', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2010, 6, 4, 15, 53, 2, tzinfo=datetime.timezone.utc), 'followersCount': 167, 'friendsCount': 297, 'statusesCount': 1042, 'favouritesCount': 1414, 'listedCount': 5, 'mediaCount': 60, 'location': 'Singapore', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1523411302592303105/4KNn6NNS_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/151920698/1642398179', 'label': None}",0,0,1,0,1541395772087959553,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,,1.5413969406504305e+18,"{'username': 'Bitcoin__King', 'id': 448041044, 'displayname': 'Bitcoin King', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}","[{'username': 'Bitcoin__King', 'id': 448041044, 'displayname': 'Bitcoin King', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}, {'username': 'BTC_Archive', 'id': 970994516357472257, 'displayname': 'Bitcoin Archive 🗄🚀🌔', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}]",,,,
https://twitter.com/FortuneTrees/status/1541640274425921536,2022-06-28 04:30:58+00:00,"SEC chair Gary Gensler has labeled Bitcoin a commodity… again, but what does this mean for Grayscale’s Bitcoin-spot ETF and Ethereum? — asked the community.
https://t.co/wTj5CuPgfo","SEC chair Gary Gensler has labeled Bitcoin a commodity… again, but what does this mean for Grayscale’s Bitcoin-spot ETF and Ethereum? — asked the community.
cointelegraph.com/news/community…",1541640274425921536,"{'username': 'FortuneTrees', 'id': 956386865413685248, 'displayname': 'fortunetrees.eth/fortunetrees.lens', 'description': '#Bitcoin', 'rawDescription': '#Bitcoin', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2018, 1, 25, 4, 42, 52, tzinfo=datetime.timezone.utc), 'followersCount': 40, 'friendsCount': 666, 'statusesCount': 588, 'favouritesCount': 134, 'listedCount': 9, 'mediaCount': 38, 'location': 'Singapore', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1282609424243159042/3TvoP0pU_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/956386865413685248/1608020516', 'label': None}",0,0,0,0,1541640274425921536,en,"<a href=""https://reflect.withlens.app"" rel=""nofollow"">Lens Reflect</a>",https://reflect.withlens.app,Lens Reflect,['https://cointelegraph.com/news/community-reacts-after-sec-s-gensler-affirms-btc-s-commodity-status'],['https://t.co/wTj5CuPgfo'],,,,,,,,,,
https://twitter.com/FortuneTrees/status/1541640268507762688,2022-06-28 04:30:56+00:00,"The defendants participated in ""a violent plan to break into a family's home"" to steal #bitcoin. $BTC #crypto #cryptocurrency
https://t.co/pz0gIIPf4L","The defendants participated in ""a violent plan to break into a family's home"" to steal #bitcoin. $BTC #crypto #cryptocurrency
zpr.io/bw9uncqtBS33",1541640268507762688,"{'username': 'FortuneTrees', 'id': 956386865413685248, 'displayname': 'fortunetrees.eth/fortunetrees.lens', 'description': '#Bitcoin', 'rawDescription': '#Bitcoin', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2018, 1, 25, 4, 42, 52, tzinfo=datetime.timezone.utc), 'followersCount': 40, 'friendsCount': 666, 'statusesCount': 588, 'favouritesCount': 134, 'listedCount': 9, 'mediaCount': 38, 'location': 'Singapore', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1282609424243159042/3TvoP0pU_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/956386865413685248/1608020516', 'label': None}",1,0,0,1,1541640268507762688,en,"<a href=""https://reflect.withlens.app"" rel=""nofollow"">Lens Reflect</a>",https://reflect.withlens.app,Lens Reflect,['https://zpr.io/bw9uncqtBS33'],['https://t.co/pz0gIIPf4L'],,,,,,,,,"['bitcoin', 'crypto', 'cryptocurrency']",['BTC']
https://twitter.com/FortuneTrees/status/1541639745964482568,2022-06-28 04:28:52+00:00,"US SEC chairman Gary Gensler said bitcoin was the only cryptocurrency he felt comfortable publicly calling a commodity in an interview with CNBC, “Many of these crypto financial assets have the characteristics of securities”, public is hoping for a return. https://t.co/DjtIL9uGqn","US SEC chairman Gary Gensler said bitcoin was the only cryptocurrency he felt comfortable publicly calling a commodity in an interview with CNBC, “Many of these crypto financial assets have the characteristics of securities”, public is hoping for a return. youtube.com/watch?v=oTa_3W…",1541639745964482568,"{'username': 'FortuneTrees', 'id': 956386865413685248, 'displayname': 'fortunetrees.eth/fortunetrees.lens', 'description': '#Bitcoin', 'rawDescription': '#Bitcoin', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2018, 1, 25, 4, 42, 52, tzinfo=datetime.timezone.utc), 'followersCount': 40, 'friendsCount': 666, 'statusesCount': 588, 'favouritesCount': 134, 'listedCount': 9, 'mediaCount': 38, 'location': 'Singapore', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1282609424243159042/3TvoP0pU_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/956386865413685248/1608020516', 'label': None}",1,0,0,0,1541639745964482568,en,"<a href=""https://reflect.withlens.app"" rel=""nofollow"">Lens Reflect</a>",https://reflect.withlens.app,Lens Reflect,['https://youtube.com/watch?v=oTa_3W8rMno&t=4s'],['https://t.co/DjtIL9uGqn'],,,,,,,,,,
https://twitter.com/FortuneTrees/status/1541639278626758658,2022-06-28 04:27:00+00:00,"The world has changed a lot in the last 18 months and I expect it to change a lot more in the next 18 months.

In a sea of change, #Bitcoin is an island of stability.","The world has changed a lot in the last 18 months and I expect it to change a lot more in the next 18 months.

In a sea of change, #Bitcoin is an island of stability.",1541639278626758658,"{'username': 'FortuneTrees', 'id': 956386865413685248, 'displayname': 'fortunetrees.eth/fortunetrees.lens', 'description': '#Bitcoin', 'rawDescription': '#Bitcoin', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2018, 1, 25, 4, 42, 52, tzinfo=datetime.timezone.utc), 'followersCount': 40, 'friendsCount': 666, 'statusesCount': 588, 'favouritesCount': 134, 'listedCount': 9, 'mediaCount': 38, 'location': 'Singapore', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1282609424243159042/3TvoP0pU_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/956386865413685248/1608020516', 'label': None}",0,0,0,0,1541639278626758658,en,"<a href=""https://reflect.withlens.app"" rel=""nofollow"">Lens Reflect</a>",https://reflect.withlens.app,Lens Reflect,,,,,,,,,,,['Bitcoin'],
https://twitter.com/FortuneTrees/status/1541638753395015681,2022-06-28 04:24:55+00:00,"Grayscale is optimistic that the SEC will greenlight the conversation of the GBTC into a spot Bitcoin ETF
https://t.co/YLKVqDUVI2","Grayscale is optimistic that the SEC will greenlight the conversation of the GBTC into a spot Bitcoin ETF
blockworks.co/grayscale-enco…",1541638753395015681,"{'username': 'FortuneTrees', 'id': 956386865413685248, 'displayname': 'fortunetrees.eth/fortunetrees.lens', 'description': '#Bitcoin', 'rawDescription': '#Bitcoin', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2018, 1, 25, 4, 42, 52, tzinfo=datetime.timezone.utc), 'followersCount': 40, 'friendsCount': 666, 'statusesCount': 588, 'favouritesCount': 134, 'listedCount': 9, 'mediaCount': 38, 'location': 'Singapore', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1282609424243159042/3TvoP0pU_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/956386865413685248/1608020516', 'label': None}",0,0,0,0,1541638753395015681,en,"<a href=""https://reflect.withlens.app"" rel=""nofollow"">Lens Reflect</a>",https://reflect.withlens.app,Lens Reflect,['https://blockworks.co/grayscale-encouraged-by-sec-rulings-ahead-of-bitcoin-etf-decision/'],['https://t.co/YLKVqDUVI2'],,,,,,,,,,
https://twitter.com/FortuneTrees/status/1541638749259501568,2022-06-28 04:24:54+00:00,"“#Bitcoin is the way forward. It empowers individuals to resist oppression.” - World Chess Grandmaster
https://t.co/41NSJuIGV3","“#Bitcoin is the way forward. It empowers individuals to resist oppression.” - World Chess Grandmaster
https://t.co/41NSJuIGV3",1541638749259501568,"{'username': 'FortuneTrees', 'id': 956386865413685248, 'displayname': 'fortunetrees.eth/fortunetrees.lens', 'description': '#Bitcoin', 'rawDescription': '#Bitcoin', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2018, 1, 25, 4, 42, 52, tzinfo=datetime.timezone.utc), 'followersCount': 40, 'friendsCount': 666, 'statusesCount': 588, 'favouritesCount': 134, 'listedCount': 9, 'mediaCount': 38, 'location': 'Singapore', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1282609424243159042/3TvoP0pU_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/956386865413685248/1608020516', 'label': None}",1,0,0,0,1541638749259501568,en,"<a href=""https://reflect.withlens.app"" rel=""nofollow"">Lens Reflect</a>",https://reflect.withlens.app,Lens Reflect,,,"[{'previewUrl': 'https://pbs.twimg.com/media/FWS4ebHWAAAMDlx?format=jpg&name=small', 'fullUrl': 'https://pbs.twimg.com/media/FWS4ebHWAAAMDlx?format=jpg&name=large'}]",,,,,,,,['Bitcoin'],
https://twitter.com/giggspyt111/status/1541638070763528192,2022-06-28 04:22:12+00:00,@Superjiji1209 @BattleReadyBoyz @EbisusBay @leekunliang  @bitcoin_clara  @giggspyt,@Superjiji1209 @BattleReadyBoyz @EbisusBay @leekunliang  @bitcoin_clara  @giggspyt,1541638070763528192,"{'username': 'giggspyt111', 'id': 1269874453942382592, 'displayname': 'giggspyt111 👻 🔥 🦁 ✨⚛️', 'description': 'Looking for growth stock and $BTC $CRO $QRDO $TRANQ $ONE $ATOM $PLTR $NVDA $DM shareholder and proud owner of @galactic_punks NFT', 'rawDescription': 'Looking for growth stock and $BTC $CRO $QRDO $TRANQ $ONE $ATOM $PLTR $NVDA $DM shareholder and proud owner of @galactic_punks NFT', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2020, 6, 8, 6, 10, 45, tzinfo=datetime.timezone.utc), 'followersCount': 443, 'friendsCount': 3569, 'statusesCount': 11833, 'favouritesCount': 16774, 'listedCount': 4, 'mediaCount': 483, 'location': 'Singapore', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1540001395578773505/IAZg_sv9_normal.jpg', 'profileBannerUrl': None, 'label': None}",0,0,1,0,1541583081278083072,qam,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,1.541583081278083e+18,"{'username': 'Superjiji1209', 'id': 962686063, 'displayname': 'SuperJiJi', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}","[{'username': 'Superjiji1209', 'id': 962686063, 'displayname': 'SuperJiJi', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}, {'username': 'BattleReadyBoyz', 'id': 1502642468633915392, 'displayname': 'Battle Ready Boyz', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}, {'username': 'EbisusBay', 'id': 1449904364299210753, 'displayname': 'EbisusBay | NFT Marketplace on Cronos', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}, {'username': 'leekunliang', 'id': 1156104561825730561, 'displayname': 'kllee', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}, {'username': 'bitcoin_clara', 'id': 1166593439217127424, 'displayname': 'Clara Bitcoin', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}, {'username': 'giggspyt', 'id': 25993746, 'displayname': 'CryptoLove11.CRO', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}]",,,,
https://twitter.com/giggspyt111/status/1541637709973729280,2022-06-28 04:20:46+00:00,@MAFIANFTSET @bitcoin_clara  @giggspyt  @pugsandcrypto,@MAFIANFTSET @bitcoin_clara  @giggspyt  @pugsandcrypto,1541637709973729280,"{'username': 'giggspyt111', 'id': 1269874453942382592, 'displayname': 'giggspyt111 👻 🔥 🦁 ✨⚛️', 'description': 'Looking for growth stock and $BTC $CRO $QRDO $TRANQ $ONE $ATOM $PLTR $NVDA $DM shareholder and proud owner of @galactic_punks NFT', 'rawDescription': 'Looking for growth stock and $BTC $CRO $QRDO $TRANQ $ONE $ATOM $PLTR $NVDA $DM shareholder and proud owner of @galactic_punks NFT', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2020, 6, 8, 6, 10, 45, tzinfo=datetime.timezone.utc), 'followersCount': 443, 'friendsCount': 3569, 'statusesCount': 11833, 'favouritesCount': 16774, 'listedCount': 4, 'mediaCount': 483, 'location': 'Singapore', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1540001395578773505/IAZg_sv9_normal.jpg', 'profileBannerUrl': None, 'label': None}",0,0,0,0,1541582935253712896,qam,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,1.541582935253713e+18,"{'username': 'MAFIANFTSET', 'id': 1521174254099836929, 'displayname': 'MAFIA', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}","[{'username': 'MAFIANFTSET', 'id': 1521174254099836929, 'displayname': 'MAFIA', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}, {'username': 'bitcoin_clara', 'id': 1166593439217127424, 'displayname': 'Clara Bitcoin', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}, {'username': 'giggspyt', 'id': 25993746, 'displayname': 'CryptoLove11.CRO', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}, {'username': 'pugsandcrypto', 'id': 1445651683623587841, 'displayname': 'Chan 💎 pugsandcrypto.eth', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}]",,,,
https://twitter.com/FortuneTrees/status/1541637276207386626,2022-06-28 04:19:03+00:00,"Following the country's recent Bitcoin adoption, a legal crypto hub may be coming to the Central African Republic.
https://t.co/d63URX2SFm","Following the country's recent Bitcoin adoption, a legal crypto hub may be coming to the Central African Republic.
cointelegraph.com/news/central-a…",1541637276207386626,"{'username': 'FortuneTrees', 'id': 956386865413685248, 'displayname': 'fortunetrees.eth/fortunetrees.lens', 'description': '#Bitcoin', 'rawDescription': '#Bitcoin', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2018, 1, 25, 4, 42, 52, tzinfo=datetime.timezone.utc), 'followersCount': 40, 'friendsCount': 666, 'statusesCount': 588, 'favouritesCount': 134, 'listedCount': 9, 'mediaCount': 38, 'location': 'Singapore', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1282609424243159042/3TvoP0pU_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/956386865413685248/1608020516', 'label': None}",0,0,0,0,1541637276207386626,en,"<a href=""https://reflect.withlens.app"" rel=""nofollow"">Lens Reflect</a>",https://reflect.withlens.app,Lens Reflect,['https://cointelegraph.com/news/central-african-republic-president-launches-crypto-initiative-following-bitcoin-adoption'],['https://t.co/d63URX2SFm'],,,,,,,,,,
https://twitter.com/FortuneTrees/status/1541637274114396160,2022-06-28 04:19:03+00:00,JUST IN - Binance US CEO: I will continue to buy more #bitcoin,JUST IN - Binance US CEO: I will continue to buy more #bitcoin,1541637274114396160,"{'username': 'FortuneTrees', 'id': 956386865413685248, 'displayname': 'fortunetrees.eth/fortunetrees.lens', 'description': '#Bitcoin', 'rawDescription': '#Bitcoin', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2018, 1, 25, 4, 42, 52, tzinfo=datetime.timezone.utc), 'followersCount': 40, 'friendsCount': 666, 'statusesCount': 588, 'favouritesCount': 134, 'listedCount': 9, 'mediaCount': 38, 'location': 'Singapore', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1282609424243159042/3TvoP0pU_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/956386865413685248/1608020516', 'label': None}",0,0,0,0,1541637274114396160,en,"<a href=""https://reflect.withlens.app"" rel=""nofollow"">Lens Reflect</a>",https://reflect.withlens.app,Lens Reflect,,,,,,,,,,,['bitcoin'],
https://twitter.com/BluePhoenixFin/status/1541637152974307328,2022-06-28 04:18:34+00:00,"🚨 🚨 #JPMorgan says #miners of #Bitcoin are #holding #down the #price

We have launched a new #Crypto strategy where Investors can make #money #both #ways - when the price of #Bitcoin drops and rises

Watch Video: https://t.co/8QC9Guky74 https://t.co/dogosAXSX8","🚨 🚨 #JPMorgan says #miners of #Bitcoin are #holding #down the #price

We have launched a new #Crypto strategy where Investors can make #money #both #ways - when the price of #Bitcoin drops and rises

Watch Video: bit.ly/3u28k7s https://t.co/dogosAXSX8",1541637152974307328,"{'username': 'BluePhoenixFin', 'id': 130055297, 'displayname': 'AlgoTrader', 'description': 'HumanQuant By HumanPotential - A Bespoke Algo Driven Investment Program Powered By 75% A.I. and 25% Human Intelligence', 'rawDescription': 'HumanQuant By HumanPotential - A Bespoke Algo Driven Investment Program Powered By 75% A.I. and 25% Human Intelligence', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2010, 4, 6, 5, 4, 27, tzinfo=datetime.timezone.utc), 'followersCount': 991, 'friendsCount': 115, 'statusesCount': 158069, 'favouritesCount': 141, 'listedCount': 88, 'mediaCount': 39574, 'location': 'Singapore', 'protected': False, 'linkUrl': 'http://bit.ly/AlgoWealth', 'linkTcourl': 'https://t.co/07PdrsUeV2', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1522558081653407744/_lVTr2OJ_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/130055297/1651841120', 'label': None}",0,0,1,0,1541637152974307328,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,['https://bit.ly/3u28k7s'],['https://t.co/8QC9Guky74'],"[{'previewUrl': 'https://pbs.twimg.com/media/FWT-0XpUcAAjn1D?format=jpg&name=small', 'fullUrl': 'https://pbs.twimg.com/media/FWT-0XpUcAAjn1D?format=jpg&name=large'}]",,,,,,,,"['JPMorgan', 'miners', 'Bitcoin', 'holding', 'down', 'price', 'Crypto', 'money', 'both', 'ways', 'Bitcoin']",
