url,date,content,renderedContent,id,user,replyCount,retweetCount,likeCount,quoteCount,conversationId,lang,source,sourceUrl,sourceLabel,outlinks,tcooutlinks,media,retweetedTweet,quotedTweet,inReplyToTweetId,inReplyToUser,mentionedUsers,coordinates,place,hashtags,cashtags
https://twitter.com/giggspyt111/status/1542000310293393408,2022-06-29 04:21:37+00:00,@PriyaaTechno @PriyadarshiMoh8 @x_decr3  @bitcoin_clara  @giggspyt,@PriyaaTechno @PriyadarshiMoh8 @x_decr3  @bitcoin_clara  @giggspyt,1542000310293393408,"{'username': 'giggspyt111', 'id': 1269874453942382592, 'displayname': 'giggspyt111 👻 🔥 🦁 ✨⚛️', 'description': 'Looking for growth stock and $BTC $CRO $QRDO $TRANQ $ONE $ATOM $PLTR $NVDA $DM shareholder and proud owner of @galactic_punks NFT', 'rawDescription': 'Looking for growth stock and $BTC $CRO $QRDO $TRANQ $ONE $ATOM $PLTR $NVDA $DM shareholder and proud owner of @galactic_punks NFT', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2020, 6, 8, 6, 10, 45, tzinfo=datetime.timezone.utc), 'followersCount': 449, 'friendsCount': 3603, 'statusesCount': 12002, 'favouritesCount': 16819, 'listedCount': 4, 'mediaCount': 485, 'location': 'Singapore', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1541770361720561666/a3d1KqOk_normal.jpg', 'profileBannerUrl': None, 'label': None}",0,0,0,0,1541985187764252672,qam,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,1.5419851877642527e+18,"{'username': 'PriyaaTechno', 'id': 1385098126956978179, 'displayname': 'Techno Priya', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}","[{'username': 'PriyaaTechno', 'id': 1385098126956978179, 'displayname': 'Techno Priya', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}, {'username': 'PriyadarshiMoh8', 'id': 1361660761961947138, 'displayname': 'Priyadarshi Mohanty', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}, {'username': 'x_decr3', 'id': 833562361562755072, 'displayname': '𝖆𝖟𝖆𝖟𝖊𝖑🎏', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}, {'username': 'bitcoin_clara', 'id': 1166593439217127424, 'displayname': 'Clara Bitcoin', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}, {'username': 'giggspyt', 'id': 25993746, 'displayname': 'CryptoLove11.CRO', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}]",,,,
https://twitter.com/EI_INT/status/1541996505552547840,2022-06-29 04:06:30+00:00,@bkex_jm Only #Bitcoin,@bkex_jm Only #Bitcoin,1541996505552547840,"{'username': 'EI_INT', 'id': 1184863197712568320, 'displayname': 'Ecosystem Integration', 'description': 'Automotive intelligent system、intelligent ecosystem,Internet communication industry、Blockchain enthusiasts', 'rawDescription': 'Automotive intelligent system、intelligent ecosystem,Internet communication industry、Blockchain enthusiasts', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2019, 10, 17, 16, 6, 25, tzinfo=datetime.timezone.utc), 'followersCount': 12751, 'friendsCount': 95, 'statusesCount': 3152, 'favouritesCount': 1610, 'listedCount': 4, 'mediaCount': 575, 'location': 'Singapore', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1530451095939850240/bxypdAVz_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1184863197712568320/1653723093', 'label': None}",0,0,0,0,1541993610266128390,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,,1.5419936102661284e+18,"{'username': 'bkex_jm', 'id': 1503340790189543428, 'displayname': 'JM_BKEX', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}","[{'username': 'bkex_jm', 'id': 1503340790189543428, 'displayname': 'JM_BKEX', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}]",,,['Bitcoin'],
https://twitter.com/giggspyt/status/1541996201699991552,2022-06-29 04:05:18+00:00,@PriyaaTechno @PriyadarshiMoh8 @x_decr3  @giggspyt111  @bitcoin_clara,@PriyaaTechno @PriyadarshiMoh8 @x_decr3  @giggspyt111  @bitcoin_clara,1541996201699991552,"{'username': 'giggspyt', 'id': 25993746, 'displayname': 'CryptoLove11.CRO', 'description': 'Love Bitcoin,$CRO, CHZ,BNB and $QRDO ,$FTM and proud owner of @SilentSolohs NFT', 'rawDescription': 'Love Bitcoin,$CRO, CHZ,BNB and $QRDO ,$FTM and proud owner of @SilentSolohs NFT', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2009, 3, 23, 12, 46, 41, tzinfo=datetime.timezone.utc), 'followersCount': 345, 'friendsCount': 3511, 'statusesCount': 19723, 'favouritesCount': 13145, 'listedCount': 4, 'mediaCount': 893, 'location': 'singapore', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1538051731963097088/rLsmFIsq_normal.jpg', 'profileBannerUrl': None, 'label': None}",0,0,0,0,1541985187764252672,qam,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,1.5419851877642527e+18,"{'username': 'PriyaaTechno', 'id': 1385098126956978179, 'displayname': 'Techno Priya', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}","[{'username': 'PriyaaTechno', 'id': 1385098126956978179, 'displayname': 'Techno Priya', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}, {'username': 'PriyadarshiMoh8', 'id': 1361660761961947138, 'displayname': 'Priyadarshi Mohanty', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}, {'username': 'x_decr3', 'id': 833562361562755072, 'displayname': '𝖆𝖟𝖆𝖟𝖊𝖑🎏', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}, {'username': 'giggspyt111', 'id': 1269874453942382592, 'displayname': 'giggspyt111 👻 🔥 🦁 ✨⚛️', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}, {'username': 'bitcoin_clara', 'id': 1166593439217127424, 'displayname': 'Clara Bitcoin', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}]",,,,
https://twitter.com/Francisnpm/status/1541994475408740352,2022-06-29 03:58:26+00:00,@Dennis_Porter_ @nic__carter People should have a choice to invest in anything they want with their own money. Bitcoin is about freedom.,@Dennis_Porter_ @nic__carter People should have a choice to invest in anything they want with their own money. Bitcoin is about freedom.,1541994475408740352,"{'username': 'Francisnpm', 'id': 1939700810, 'displayname': 'FrancisWong.crypto', 'description': '@Cryptocom fan | @CryptoDadsNFT\nEbisubay referral - 4XDdoAmbsy\nCryptocom referral - 8n69mfah7m', 'rawDescription': '@Cryptocom fan | @CryptoDadsNFT\nEbisubay referral - 4XDdoAmbsy\nCryptocom referral - 8n69mfah7m', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2013, 10, 6, 3, 53, 14, tzinfo=datetime.timezone.utc), 'followersCount': 5229, 'friendsCount': 5115, 'statusesCount': 13133, 'favouritesCount': 87032, 'listedCount': 21, 'mediaCount': 603, 'location': 'Singapore', 'protected': False, 'linkUrl': 'https://debank.com/profile/0x6ab74f5876318bb93ae54aa01437264d0f601c48', 'linkTcourl': 'https://t.co/tl3fLWTnpi', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1531911563103588352/n2832io4_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1939700810/1647892664', 'label': None}",2,0,1,0,1541990009527406595,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,,1.5419900095274066e+18,"{'username': 'Dennis_Porter_', 'id': 1291243382128304133, 'displayname': 'Dennis Porter', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}","[{'username': 'Dennis_Porter_', 'id': 1291243382128304133, 'displayname': 'Dennis Porter', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}, {'username': 'nic__carter', 'id': 420308365, 'displayname': 'niccarter.eth', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}]",,,,
https://twitter.com/julianhosp/status/1541993731632508929,2022-06-29 03:55:29+00:00,@oak_knight Agree. But this is not what the Bitcoin Maxi credo says and blockstream and their cult followers dictate the narrative too much.,@oak_knight Agree. But this is not what the Bitcoin Maxi credo says and blockstream and their cult followers dictate the narrative too much.,1541993731632508929,"{'username': 'julianhosp', 'id': 25803102, 'displayname': 'Dr. Julian Hosp', 'description': 'CEO @CakeDeFi | Blockchain Advisor for EU | Angel Investor | Keynote Speaker | 5x Bestselling Author | Medical Doctor | Pro-Athlete | hodler of $BTC, $ETH, $DFI', 'rawDescription': 'CEO @CakeDeFi | Blockchain Advisor for EU | Angel Investor | Keynote Speaker | 5x Bestselling Author | Medical Doctor | Pro-Athlete | hodler of $BTC, $ETH, $DFI', 'descriptionUrls': None, 'verified': True, 'created': datetime.datetime(2009, 3, 22, 10, 8, 47, tzinfo=datetime.timezone.utc), 'followersCount': 90594, 'friendsCount': 234, 'statusesCount': 22435, 'favouritesCount': 23090, 'listedCount': 1068, 'mediaCount': 3322, 'location': 'Singapore', 'protected': False, 'linkUrl': 'https://julianhosp.com', 'linkTcourl': 'https://t.co/VRdHNoEl2L', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1367309088753774594/NfM4Q-CN_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/25803102/1605153144', 'label': None}",2,0,2,0,1541990712568586245,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,1.541991584220164e+18,"{'username': 'oak_knight', 'id': 1401547026056187913, 'displayname': 'aarp.btc', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}","[{'username': 'oak_knight', 'id': 1401547026056187913, 'displayname': 'aarp.btc', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}]",,,,
https://twitter.com/hpility/status/1541992522100068352,2022-06-29 03:50:40+00:00,I should accumulate 1 full #Bitcoin  since the bear market will last for at least 4-5 years. At the same time loading up more $AMP in my bag. 💰,I should accumulate 1 full #Bitcoin  since the bear market will last for at least 4-5 years. At the same time loading up more $AMP in my bag. 💰,1541992522100068352,"{'username': 'hpility', 'id': 29605009, 'displayname': 'Hp 💎', 'description': 'Digital Marketer | Founder of @hpility & @etravelrecipes | #Bitcoin $AMP $SOL $NEAR #NFT #Blockchain | Lifestyle guide: easytravelrecipes.com', 'rawDescription': 'Digital Marketer | Founder of @hpility & @etravelrecipes | #Bitcoin $AMP $SOL $NEAR #NFT #Blockchain | Lifestyle guide: https://t.co/NfeFma5RuU', 'descriptionUrls': [{'text': 'easytravelrecipes.com', 'url': 'http://easytravelrecipes.com', 'tcourl': 'https://t.co/NfeFma5RuU', 'indices': (120, 143)}], 'verified': False, 'created': datetime.datetime(2009, 4, 8, 1, 35, 9, tzinfo=datetime.timezone.utc), 'followersCount': 3187, 'friendsCount': 1145, 'statusesCount': 96478, 'favouritesCount': 12037, 'listedCount': 91, 'mediaCount': 5341, 'location': 'Singapore', 'protected': False, 'linkUrl': 'https://www.hpility.sg', 'linkTcourl': 'https://t.co/H1tTXO5FDl', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1541806821962264576/LQsYaN0y_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/29605009/1651295238', 'label': None}",0,0,8,0,1541992522100068352,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,,,,,,['Bitcoin'],['AMP']
https://twitter.com/julianhosp/status/1541990712568586245,2022-06-29 03:43:29+00:00,"I used to love #bitcoin.
I think the cultish people behind it are hurting it by spreading toxic false narratives.
Till that changes, I am way more bullish on assets such as #defichain and #ethereum. https://t.co/M3jawEdRoW","I used to love #bitcoin.
I think the cultish people behind it are hurting it by spreading toxic false narratives.
Till that changes, I am way more bullish on assets such as #defichain and #ethereum. twitter.com/udiwertheimer/…",1541990712568586245,"{'username': 'julianhosp', 'id': 25803102, 'displayname': 'Dr. Julian Hosp', 'description': 'CEO @CakeDeFi | Blockchain Advisor for EU | Angel Investor | Keynote Speaker | 5x Bestselling Author | Medical Doctor | Pro-Athlete | hodler of $BTC, $ETH, $DFI', 'rawDescription': 'CEO @CakeDeFi | Blockchain Advisor for EU | Angel Investor | Keynote Speaker | 5x Bestselling Author | Medical Doctor | Pro-Athlete | hodler of $BTC, $ETH, $DFI', 'descriptionUrls': None, 'verified': True, 'created': datetime.datetime(2009, 3, 22, 10, 8, 47, tzinfo=datetime.timezone.utc), 'followersCount': 90594, 'friendsCount': 234, 'statusesCount': 22435, 'favouritesCount': 23090, 'listedCount': 1068, 'mediaCount': 3322, 'location': 'Singapore', 'protected': False, 'linkUrl': 'https://julianhosp.com', 'linkTcourl': 'https://t.co/VRdHNoEl2L', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1367309088753774594/NfM4Q-CN_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/25803102/1605153144', 'label': None}",16,8,93,0,1541990712568586245,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,['https://twitter.com/udiwertheimer/status/1541983803840888833'],['https://t.co/M3jawEdRoW'],,,"{'url': 'https://twitter.com/udiWertheimer/status/1541983803840888833', 'date': datetime.datetime(2022, 6, 29, 3, 16, 2, tzinfo=datetime.timezone.utc), 'content': 'bro the maxis tried to sell you a golden volcano city with lightning-powered flying cars FOR A BILLION DOLLARS\n\nand they have to audacity to call other people scammers\n\nwhat a fucking cult lmao', 'renderedContent': 'bro the maxis tried to sell you a golden volcano city with lightning-powered flying cars FOR A BILLION DOLLARS\n\nand they have to audacity to call other people scammers\n\nwhat a fucking cult lmao', 'id': 1541983803840888833, 'user': {'username': 'udiWertheimer', 'id': 14527699, 'displayname': 'udiverse.eth', 'description': '#bitcoin', 'rawDescription': '#bitcoin', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2008, 4, 25, 15, 21, 10, tzinfo=datetime.timezone.utc), 'followersCount': 141687, 'friendsCount': 3756, 'statusesCount': 87961, 'favouritesCount': 103062, 'listedCount': 1937, 'mediaCount': 4189, 'location': 'metaverse', 'protected': False, 'linkUrl': 'http://udiverse.substack.com', 'linkTcourl': 'https://t.co/vl4olWb68C', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1526626457191165953/EicegJ5a_normal.jpg', 'profileBannerUrl': None, 'label': None}, 'replyCount': 30, 'retweetCount': 13, 'likeCount': 313, 'quoteCount': 2, 'conversationId': 1541983803840888833, 'lang': 'en', 'source': '<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>', 'sourceUrl': 'http://twitter.com/download/iphone', 'sourceLabel': 'Twitter for iPhone', 'outlinks': None, 'tcooutlinks': None, 'media': None, 'retweetedTweet': None, 'quotedTweet': None, 'inReplyToTweetId': None, 'inReplyToUser': None, 'mentionedUsers': None, 'coordinates': None, 'place': None, 'hashtags': None, 'cashtags': None}",,,,,,"['bitcoin', 'defichain', 'ethereum']",
https://twitter.com/PetRockCapital/status/1541989800252624897,2022-06-29 03:39:51+00:00,@kirill_crypto The name ‘PetRock’ stems from Mark Cuban’s strong views in 2018 where he said he would rather buy a pet rock than a bitcoin. Bitcoin was used to be seen as worthless as a pet rock.,@kirill_crypto The name ‘PetRock’ stems from Mark Cuban’s strong views in 2018 where he said he would rather buy a pet rock than a bitcoin. Bitcoin was used to be seen as worthless as a pet rock.,1541989800252624897,"{'username': 'PetRockCapital', 'id': 1347190296778469382, 'displayname': 'PetRock Capital', 'description': 'Petrock Capital is a blockchain venture fund focused on building and accelerating the future of Web 3.0 and decentralised financial systems', 'rawDescription': 'Petrock Capital is a blockchain venture fund focused on building and accelerating the future of Web 3.0 and decentralised financial systems', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2021, 1, 7, 14, 36, 15, tzinfo=datetime.timezone.utc), 'followersCount': 2882, 'friendsCount': 56, 'statusesCount': 166, 'favouritesCount': 174, 'listedCount': 59, 'mediaCount': 35, 'location': 'Singapore', 'protected': False, 'linkUrl': 'http://petrock.capital', 'linkTcourl': 'https://t.co/TqBvsOx6lP', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1537601872260759552/tSuJLmAv_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1347190296778469382/1656350121', 'label': None}",1,0,1,0,1541678778040356864,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,1.5418713333862072e+18,"{'username': 'kirill_crypto', 'id': 886300675, 'displayname': 'Kirill Suslov', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}","[{'username': 'kirill_crypto', 'id': 886300675, 'displayname': 'Kirill Suslov', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}]",,,,
https://twitter.com/silentmax/status/1541982201914576896,2022-06-29 03:09:40+00:00,$BTC.X $btc #bitcoin good point https://t.co/Cx1XOw9yoa,$BTC.X $btc #bitcoin good point https://t.co/Cx1XOw9yoa,1541982201914576896,"{'username': 'silentmax', 'id': 12679762, 'displayname': 'Silentmax', 'description': '🇵🇭born🇺🇸raised🇸🇬residence: Fintech Student. Fund manager: 22yr trader: hustler: investor: Entrepreneur: Haciendero: film maker', 'rawDescription': '🇵🇭born🇺🇸raised🇸🇬residence: Fintech Student. Fund manager: 22yr trader: hustler: investor: Entrepreneur: Haciendero: film maker', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2008, 1, 25, 12, 13, 14, tzinfo=datetime.timezone.utc), 'followersCount': 1261, 'friendsCount': 1008, 'statusesCount': 37674, 'favouritesCount': 13265, 'listedCount': 57, 'mediaCount': 8887, 'location': 'Singapore', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1363273089052676097/avIUnqJz_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/12679762/1552381349', 'label': None}",1,0,0,0,1541982201914576896,en,"<a href=""https://stocktwits.com"" rel=""nofollow"">StockTwits Web</a>",https://stocktwits.com,StockTwits Web,,,"[{'previewUrl': 'https://pbs.twimg.com/media/FWY4pDcXwAEiq_d?format=jpg&name=small', 'fullUrl': 'https://pbs.twimg.com/media/FWY4pDcXwAEiq_d?format=jpg&name=large'}]",,,,,,,,['bitcoin'],"['BTC.X', 'btc']"
https://twitter.com/_liwangjian/status/1541978286959767552,2022-06-29 02:54:06+00:00,反脆弱的事物无法在稳定的环境中成长，相反，只有障碍、打击和波动才能成为其成长的燃料。风可以吹灭蜡烛，却可以让火烧得更旺。滞涨将有可能成为BTC出生后遇到的最肥沃的成长燃料，而当下逆全球化、老龄化、气候干旱、绿色通胀、新冠疫情、贫富差距和俄乌战争将大概率驱动中长期滞涨。#Bitcoin,反脆弱的事物无法在稳定的环境中成长，相反，只有障碍、打击和波动才能成为其成长的燃料。风可以吹灭蜡烛，却可以让火烧得更旺。滞涨将有可能成为BTC出生后遇到的最肥沃的成长燃料，而当下逆全球化、老龄化、气候干旱、绿色通胀、新冠疫情、贫富差距和俄乌战争将大概率驱动中长期滞涨。#Bitcoin,1541978286959767552,"{'username': '_liwangjian', 'id': 855814617192255488, 'displayname': 'Wangjian', 'description': 'Bitcoiner', 'rawDescription': 'Bitcoiner', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2017, 4, 22, 16, 4, 39, tzinfo=datetime.timezone.utc), 'followersCount': 822, 'friendsCount': 454, 'statusesCount': 197, 'favouritesCount': 26, 'listedCount': 33, 'mediaCount': 2, 'location': 'Singapore', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1393809234811228162/l5oVBTU5_normal.jpg', 'profileBannerUrl': None, 'label': None}",3,0,6,0,1541978286959767552,zh,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,,,,,,,['Bitcoin'],
