url,date,content,renderedContent,id,user,replyCount,retweetCount,likeCount,quoteCount,conversationId,lang,source,sourceUrl,sourceLabel,outlinks,tcooutlinks,media,retweetedTweet,quotedTweet,inReplyToTweetId,inReplyToUser,mentionedUsers,coordinates,place,hashtags,cashtags
https://twitter.com/Phillip_X_/status/1540508397140725760,2022-06-25 01:33:17+00:00,"Lets kill a few Zeros and build generation wealth with #Mononoke because we are the fastest growing crypto community in the world.

#MononokeInu #Mononoke #Mononoke_Inu #TeamMononoke #ToTheMoon #Mononoke100k #saitama #ETH #shibainu #dogecoin #BSC","Lets kill a few Zeros and build generation wealth with #Mononoke because we are the fastest growing crypto community in the world.

#MononokeInu #Mononoke #Mononoke_Inu #TeamMononoke #ToTheMoon #Mononoke100k #saitama #ETH #shibainu #dogecoin #BSC",1540508397140725760,"{'username': 'Phillip_X_', 'id': 1372955727317372930, 'displayname': 'LUNAtic X 🦐🦈🐳👺🦍🦧🐄🥮🎑', 'description': 'Not Financial advisor #DYOR #AMC #GME #BTC #ETH #DOGE #SHIB #LUNA', 'rawDescription': 'Not Financial advisor #DYOR #AMC #GME #BTC #ETH #DOGE #SHIB #LUNA', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2021, 3, 19, 16, 58, 59, tzinfo=datetime.timezone.utc), 'followersCount': 615, 'friendsCount': 524, 'statusesCount': 6825, 'favouritesCount': 3001, 'listedCount': 17, 'mediaCount': 406, 'location': 'Singapore', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1532867222938566656/x2wqJiYZ_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1372955727317372930/1654298786', 'label': None}",0,0,6,0,1540508397140725760,en,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>",http://twittbot.net/,twittbot.net,,,,,,,,,,,"['Mononoke', 'MononokeInu', 'Mononoke', 'Mononoke_Inu', 'TeamMononoke', 'ToTheMoon', 'Mononoke100k', 'saitama', 'ETH', 'shibainu', 'dogecoin', 'BSC']",
https://twitter.com/Phillip_X_/status/1540465519736033280,2022-06-24 22:42:55+00:00,"#kishimotoinu  is on fire 

Lets kill a few Zeros together because we are the fastest growing crypto community in the world. 

#Teamkishimoto #kishimoto #Kishi #Moto #Kishimoto50k #Kishimoto100k #saitama #ETH #BTC #dogecoin  #shibainu  #FLOKI  #ToTheMoon #kishimotoA5","#kishimotoinu  is on fire 

Lets kill a few Zeros together because we are the fastest growing crypto community in the world. 

#Teamkishimoto #kishimoto #Kishi #Moto #Kishimoto50k #Kishimoto100k #saitama #ETH #BTC #dogecoin  #shibainu  #FLOKI  #ToTheMoon #kishimotoA5",1540465519736033280,"{'username': 'Phillip_X_', 'id': 1372955727317372930, 'displayname': 'LUNAtic X 🦐🦈🐳👺🦍🦧🐄🥮🎑', 'description': 'Not Financial advisor #DYOR #AMC #GME #BTC #ETH #DOGE #SHIB #LUNA', 'rawDescription': 'Not Financial advisor #DYOR #AMC #GME #BTC #ETH #DOGE #SHIB #LUNA', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2021, 3, 19, 16, 58, 59, tzinfo=datetime.timezone.utc), 'followersCount': 615, 'friendsCount': 524, 'statusesCount': 6825, 'favouritesCount': 3001, 'listedCount': 17, 'mediaCount': 406, 'location': 'Singapore', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1532867222938566656/x2wqJiYZ_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1372955727317372930/1654298786', 'label': None}",0,2,7,0,1540465519736033280,en,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>",http://twittbot.net/,twittbot.net,,,,,,,,,,,"['kishimotoinu', 'Teamkishimoto', 'kishimoto', 'Kishi', 'Moto', 'Kishimoto50k', 'Kishimoto100k', 'saitama', 'ETH', 'BTC', 'dogecoin', 'shibainu', 'FLOKI', 'ToTheMoon', 'kishimotoA5']",
https://twitter.com/Phillip_X_/status/1540312116640583685,2022-06-24 12:33:20+00:00,"Lets kill a few Zeros and build generation wealth with #Mononoke because we are the fastest growing crypto community in the world.

#MononokeInu #Mononoke #Mononoke_Inu #TeamMononoke #ToTheMoon #Mononoke100k #saitama #ETH #shibainu #dogecoin #BSC","Lets kill a few Zeros and build generation wealth with #Mononoke because we are the fastest growing crypto community in the world.

#MononokeInu #Mononoke #Mononoke_Inu #TeamMononoke #ToTheMoon #Mononoke100k #saitama #ETH #shibainu #dogecoin #BSC",1540312116640583685,"{'username': 'Phillip_X_', 'id': 1372955727317372930, 'displayname': 'LUNAtic X 🦐🦈🐳👺🦍🦧🐄🥮🎑', 'description': 'Not Financial advisor #DYOR #AMC #GME #BTC #ETH #DOGE #SHIB #LUNA', 'rawDescription': 'Not Financial advisor #DYOR #AMC #GME #BTC #ETH #DOGE #SHIB #LUNA', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2021, 3, 19, 16, 58, 59, tzinfo=datetime.timezone.utc), 'followersCount': 615, 'friendsCount': 524, 'statusesCount': 6825, 'favouritesCount': 3001, 'listedCount': 17, 'mediaCount': 406, 'location': 'Singapore', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1532867222938566656/x2wqJiYZ_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1372955727317372930/1654298786', 'label': None}",0,1,5,0,1540312116640583685,en,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>",http://twittbot.net/,twittbot.net,,,,,,,,,,,"['Mononoke', 'MononokeInu', 'Mononoke', 'Mononoke_Inu', 'TeamMononoke', 'ToTheMoon', 'Mononoke100k', 'saitama', 'ETH', 'shibainu', 'dogecoin', 'BSC']",
https://twitter.com/Phillip_X_/status/1540269229681049600,2022-06-24 09:42:55+00:00,"#kishimotoinu  is on fire 

Lets kill a few Zeros together because we are the fastest growing crypto community in the world. 

#Teamkishimoto #kishimoto #Kishi #Moto #Kishimoto50k #Kishimoto100k #saitama #ETH #BTC #dogecoin  #shibainu  #FLOKI  #ToTheMoon #kishimotoA5","#kishimotoinu  is on fire 

Lets kill a few Zeros together because we are the fastest growing crypto community in the world. 

#Teamkishimoto #kishimoto #Kishi #Moto #Kishimoto50k #Kishimoto100k #saitama #ETH #BTC #dogecoin  #shibainu  #FLOKI  #ToTheMoon #kishimotoA5",1540269229681049600,"{'username': 'Phillip_X_', 'id': 1372955727317372930, 'displayname': 'LUNAtic X 🦐🦈🐳👺🦍🦧🐄🥮🎑', 'description': 'Not Financial advisor #DYOR #AMC #GME #BTC #ETH #DOGE #SHIB #LUNA', 'rawDescription': 'Not Financial advisor #DYOR #AMC #GME #BTC #ETH #DOGE #SHIB #LUNA', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2021, 3, 19, 16, 58, 59, tzinfo=datetime.timezone.utc), 'followersCount': 615, 'friendsCount': 524, 'statusesCount': 6825, 'favouritesCount': 3001, 'listedCount': 17, 'mediaCount': 406, 'location': 'Singapore', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1532867222938566656/x2wqJiYZ_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1372955727317372930/1654298786', 'label': None}",0,0,1,0,1540269229681049600,en,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>",http://twittbot.net/,twittbot.net,,,,,,,,,,,"['kishimotoinu', 'Teamkishimoto', 'kishimoto', 'Kishi', 'Moto', 'Kishimoto50k', 'Kishimoto100k', 'saitama', 'ETH', 'BTC', 'dogecoin', 'shibainu', 'FLOKI', 'ToTheMoon', 'kishimotoA5']",
https://twitter.com/Max_null_/status/1540170191501307904,2022-06-24 03:09:23+00:00,@catandradec ............... Why do you love #dogecoin so much,@catandradec ............... Why do you love #dogecoin so much,1540170191501307904,"{'username': 'Max_null_', 'id': 1525393082945921025, 'displayname': 'Vs', 'description': '', 'rawDescription': '', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2022, 5, 14, 8, 30, 34, tzinfo=datetime.timezone.utc), 'followersCount': 19, 'friendsCount': 354, 'statusesCount': 133, 'favouritesCount': 32, 'listedCount': 1, 'mediaCount': 5, 'location': '新加坡', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1525403962215571456/MsyHiI9L_normal.jpg', 'profileBannerUrl': None, 'label': None}",1,0,0,0,1540135358477778946,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,,1.540135358477779e+18,"{'username': 'catandradec', 'id': 1388934498449039360, 'displayname': 'Catalina 🅳🅾🅶🅴', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}","[{'username': 'catandradec', 'id': 1388934498449039360, 'displayname': 'Catalina 🅳🅾🅶🅴', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}]",,,['dogecoin'],
https://twitter.com/Phillip_X_/status/1540118231549063169,2022-06-23 23:42:55+00:00,"Lets kill a few Zeros and build generation wealth with #Mononoke because we are the fastest growing crypto community in the world.

#MononokeInu #Mononoke #Mononoke_Inu #TeamMononoke #ToTheMoon #Mononoke100k #saitama #ETH #shibainu #dogecoin #BSC","Lets kill a few Zeros and build generation wealth with #Mononoke because we are the fastest growing crypto community in the world.

#MononokeInu #Mononoke #Mononoke_Inu #TeamMononoke #ToTheMoon #Mononoke100k #saitama #ETH #shibainu #dogecoin #BSC",1540118231549063169,"{'username': 'Phillip_X_', 'id': 1372955727317372930, 'displayname': 'LUNAtic X 🦐🦈🐳👺🦍🦧🐄🥮🎑', 'description': 'Not Financial advisor #DYOR #AMC #GME #BTC #ETH #DOGE #SHIB #LUNA', 'rawDescription': 'Not Financial advisor #DYOR #AMC #GME #BTC #ETH #DOGE #SHIB #LUNA', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2021, 3, 19, 16, 58, 59, tzinfo=datetime.timezone.utc), 'followersCount': 615, 'friendsCount': 524, 'statusesCount': 6825, 'favouritesCount': 3001, 'listedCount': 17, 'mediaCount': 406, 'location': 'Singapore', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1532867222938566656/x2wqJiYZ_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1372955727317372930/1654298786', 'label': None}",1,0,1,0,1540118231549063169,en,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>",http://twittbot.net/,twittbot.net,,,,,,,,,,,"['Mononoke', 'MononokeInu', 'Mononoke', 'Mononoke_Inu', 'TeamMononoke', 'ToTheMoon', 'Mononoke100k', 'saitama', 'ETH', 'shibainu', 'dogecoin', 'BSC']",
https://twitter.com/Phillip_X_/status/1540078058538864641,2022-06-23 21:03:17+00:00,"#kishimotoinu  is on fire 

Lets kill a few Zeros together because we are the fastest growing crypto community in the world. 

#Teamkishimoto #kishimoto #Kishi #Moto #Kishimoto50k #Kishimoto100k #saitama #ETH #BTC #dogecoin  #shibainu  #FLOKI  #ToTheMoon #kishimotoA5","#kishimotoinu  is on fire 

Lets kill a few Zeros together because we are the fastest growing crypto community in the world. 

#Teamkishimoto #kishimoto #Kishi #Moto #Kishimoto50k #Kishimoto100k #saitama #ETH #BTC #dogecoin  #shibainu  #FLOKI  #ToTheMoon #kishimotoA5",1540078058538864641,"{'username': 'Phillip_X_', 'id': 1372955727317372930, 'displayname': 'LUNAtic X 🦐🦈🐳👺🦍🦧🐄🥮🎑', 'description': 'Not Financial advisor #DYOR #AMC #GME #BTC #ETH #DOGE #SHIB #LUNA', 'rawDescription': 'Not Financial advisor #DYOR #AMC #GME #BTC #ETH #DOGE #SHIB #LUNA', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2021, 3, 19, 16, 58, 59, tzinfo=datetime.timezone.utc), 'followersCount': 615, 'friendsCount': 524, 'statusesCount': 6825, 'favouritesCount': 3001, 'listedCount': 17, 'mediaCount': 406, 'location': 'Singapore', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1532867222938566656/x2wqJiYZ_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1372955727317372930/1654298786', 'label': None}",0,3,5,0,1540078058538864641,en,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>",http://twittbot.net/,twittbot.net,,,,,,,,,,,"['kishimotoinu', 'Teamkishimoto', 'kishimoto', 'Kishi', 'Moto', 'Kishimoto50k', 'Kishimoto100k', 'saitama', 'ETH', 'BTC', 'dogecoin', 'shibainu', 'FLOKI', 'ToTheMoon', 'kishimotoA5']",
https://twitter.com/elxlee/status/1540023104285597698,2022-06-23 17:24:54+00:00,@BillyM2k @gladstein And we love it #dogecoin,@BillyM2k @gladstein And we love it #dogecoin,1540023104285597698,"{'username': 'elxlee', 'id': 243027396, 'displayname': 'El Lee', 'description': '💎🙌🏼 crypto-go-to', 'rawDescription': '💎🙌🏼 crypto-go-to', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2011, 1, 26, 3, 50, 55, tzinfo=datetime.timezone.utc), 'followersCount': 223, 'friendsCount': 775, 'statusesCount': 4586, 'favouritesCount': 1236, 'listedCount': 16, 'mediaCount': 175, 'location': 'Singapore', 'protected': False, 'linkUrl': 'https://www.linkedin.com/in/elxlee', 'linkTcourl': 'https://t.co/ilKLKKUDA4', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1530594427533946881/VP3qkbs4_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/243027396/1639157426', 'label': None}",0,0,0,0,1540016757741457408,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,,1.5400229220639089e+18,"{'username': 'BillyM2k', 'id': 30699048, 'displayname': 'Shibetoshi Nakamoto', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}","[{'username': 'BillyM2k', 'id': 30699048, 'displayname': 'Shibetoshi Nakamoto', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}, {'username': 'gladstein', 'id': 19721574, 'displayname': 'Alex Gladstein 🌋 ⚡', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}]",,,['dogecoin'],
https://twitter.com/BigCoinPge/status/1540015907191136256,2022-06-23 16:56:19+00:00,🚀 Why a hike in Dogecoin [DOGE] adoption doesn’t tell us the whole story https://t.co/MZGOVZE8qy,🚀 Why a hike in Dogecoin [DOGE] adoption doesn’t tell us the whole story ambcrypto.com/why-a-hike-in-…,1540015907191136256,"{'username': 'BigCoinPge', 'id': 1072367309346361349, 'displayname': 'Big Coin Page', 'description': 'A website and newsletter for the crypto enlightened bigcoinpage.com/newsletter', 'rawDescription': 'A website and newsletter for the crypto enlightened https://t.co/4CC9KlBhkU', 'descriptionUrls': [{'text': 'bigcoinpage.com/newsletter', 'url': 'http://bigcoinpage.com/newsletter', 'tcourl': 'https://t.co/4CC9KlBhkU', 'indices': (52, 75)}], 'verified': False, 'created': datetime.datetime(2018, 12, 11, 5, 47, 44, tzinfo=datetime.timezone.utc), 'followersCount': 12941, 'friendsCount': 2346, 'statusesCount': 3878, 'favouritesCount': 4655, 'listedCount': 9, 'mediaCount': 377, 'location': 'Singapore', 'protected': False, 'linkUrl': 'http://bigcoinpage.com/newsletter', 'linkTcourl': 'https://t.co/4CC9KlBhkU', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1539423606093991936/dySd6Hr-_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1072367309346361349/1615723237', 'label': None}",0,0,0,0,1540015907191136256,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,['https://ambcrypto.com/why-a-hike-in-dogecoin-doge-adoption-doesnt-tell-us-the-whole-story/'],['https://t.co/MZGOVZE8qy'],,,,,,,,,,
https://twitter.com/MrLiamGoodyear/status/1540009454812270593,2022-06-23 16:30:40+00:00,@JoelD12B Now Tesla is strongly supporting dogecoin.,@JoelD12B Now Tesla is strongly supporting dogecoin.,1540009454812270593,"{'username': 'MrLiamGoodyear', 'id': 24978891, 'displayname': 'Nancy', 'description': 'I just want to be quiet and be myself, and occasionally shine in certain areas (Jewelry and Cryptocurrency Enthusiasts)', 'rawDescription': 'I just want to be quiet and be myself, and occasionally shine in certain areas (Jewelry and Cryptocurrency Enthusiasts)', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2009, 3, 17, 23, 20, 55, tzinfo=datetime.timezone.utc), 'followersCount': 1047, 'friendsCount': 470, 'statusesCount': 146, 'favouritesCount': 46, 'listedCount': 0, 'mediaCount': 33, 'location': 'Naruto', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1538244818047885312/2iYP0dTl_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/24978891/1655581131', 'label': None}",0,0,0,0,1395404117355339776,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,,1.3954041173553398e+18,"{'username': 'JoelD12B', 'id': 56002313, 'displayname': 'Joel A DOGEs', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}","[{'username': 'JoelD12B', 'id': 56002313, 'displayname': 'Joel A DOGEs', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}]",,,,
https://twitter.com/BurkeyEd/status/1540002692700979202,2022-06-23 16:03:48+00:00,@fabriceartist @elonmusk @Tesla @SpaceX @boringcompany @neuralink @dogecoin @Twitter The detail is incredible!,@fabriceartist @elonmusk @Tesla @SpaceX @boringcompany @neuralink @dogecoin @Twitter The detail is incredible!,1540002692700979202,"{'username': 'BurkeyEd', 'id': 231417488, 'displayname': 'Ed', 'description': 'All views expressed are my personal views not those of my employer. No political affiliation. Curious and open-minded.', 'rawDescription': 'All views expressed are my personal views not those of my employer. No political affiliation. Curious and open-minded.', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2010, 12, 28, 13, 17, 59, tzinfo=datetime.timezone.utc), 'followersCount': 240, 'friendsCount': 475, 'statusesCount': 3261, 'favouritesCount': 2426, 'listedCount': 8, 'mediaCount': 176, 'location': 'Singapore', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1534091795256188928/ablY--Ow_normal.jpg', 'profileBannerUrl': None, 'label': None}",0,0,0,0,1539716559073165312,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,,1.5397165590731653e+18,"{'username': 'fabriceartist', 'id': 1251400905121030146, 'displayname': 'Fabrice Goosens', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}","[{'username': 'fabriceartist', 'id': 1251400905121030146, 'displayname': 'Fabrice Goosens', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}, {'username': 'elonmusk', 'id': 44196397, 'displayname': 'Elon Musk', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}, {'username': 'Tesla', 'id': 13298072, 'displayname': 'Tesla', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}, {'username': 'SpaceX', 'id': 34743251, 'displayname': 'SpaceX', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}, {'username': 'boringcompany', 'id': 859816394556284929, 'displayname': 'The Boring Company', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}, {'username': 'neuralink', 'id': 895332160130891776, 'displayname': 'Neuralink', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}, {'username': 'dogecoin', 'id': 2235729541, 'displayname': 'Dogecoin', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}, {'username': 'Twitter', 'id': 783214, 'displayname': 'Twitter', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}]",,,,
https://twitter.com/EconomyWatch/status/1539991883958702082,2022-06-23 15:20:51+00:00,News: New Report Highlights Rise in Illegal Dogecoin Use https://t.co/ioSIelyS5r,News: New Report Highlights Rise in Illegal Dogecoin Use economywatch.com/news/new-repor…,1539991883958702082,"{'username': 'EconomyWatch', 'id': 16325088, 'displayname': 'EconomyWatch', 'description': 'Follow The Money', 'rawDescription': 'Follow The Money', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2008, 9, 17, 7, 29, 36, tzinfo=datetime.timezone.utc), 'followersCount': 10603, 'friendsCount': 1525, 'statusesCount': 25139, 'favouritesCount': 19, 'listedCount': 546, 'mediaCount': 2725, 'location': 'Singapore', 'protected': False, 'linkUrl': 'http://www.economywatch.com', 'linkTcourl': 'https://t.co/HhuzqcBpXo', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1388437641/logo_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/16325088/1634565930', 'label': None}",0,0,0,1,1539991883958702082,en,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">EconomyWatch twitter</a>",https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels,EconomyWatch twitter,['https://www.economywatch.com/news/new-report-highlights-rise-in-illegal-dogecoin-use'],['https://t.co/ioSIelyS5r'],,,,,,,,,,
