url,date,content,renderedContent,id,user,replyCount,retweetCount,likeCount,quoteCount,conversationId,lang,source,sourceUrl,sourceLabel,outlinks,tcooutlinks,media,retweetedTweet,quotedTweet,inReplyToTweetId,inReplyToUser,mentionedUsers,coordinates,place,hashtags,cashtags
https://twitter.com/FortuneTrees/status/1541626677737947138,2022-06-28 03:36:56+00:00,"Chinese FUD, right on schedule.   China’s government continued to celebrate the massive decline of cryptocurrency markets this year, with one key local blockchain expert referring to crypto as a “Ponzi scheme.”   (Reporting via  @coindanslecoin) https://t.co/hbxAC7Mxgc","Chinese FUD, right on schedule.   China’s government continued to celebrate the massive decline of cryptocurrency markets this year, with one key local blockchain expert referring to crypto as a “Ponzi scheme.”   (Reporting via  @coindanslecoin) buff.ly/3Orew0D",1541626677737947138,"{'username': 'FortuneTrees', 'id': 956386865413685248, 'displayname': 'fortunetrees.eth/fortunetrees.lens', 'description': '#Bitcoin', 'rawDescription': '#Bitcoin', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2018, 1, 25, 4, 42, 52, tzinfo=datetime.timezone.utc), 'followersCount': 40, 'friendsCount': 666, 'statusesCount': 588, 'favouritesCount': 134, 'listedCount': 9, 'mediaCount': 38, 'location': 'Singapore', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1282609424243159042/3TvoP0pU_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/956386865413685248/1608020516', 'label': None}",0,0,0,0,1541626677737947138,en,"<a href=""https://reflect.withlens.app"" rel=""nofollow"">Lens Reflect</a>",https://reflect.withlens.app,Lens Reflect,['https://buff.ly/3Orew0D'],['https://t.co/hbxAC7Mxgc'],,,,,,"[{'username': 'coindanslecoin', 'id': 1014113511440572418, 'displayname': 'Helen Partz', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}]",,,,
https://twitter.com/FortuneTrees/status/1541623661647495169,2022-06-28 03:24:57+00:00,Will it be the summer of DOGE?   Dogecoin looks ready to extend its rebound move despite the current crypto bear market.   (Reporting via  @bitcoinwallah) https://t.co/cZQxzq5TE1,Will it be the summer of DOGE?   Dogecoin looks ready to extend its rebound move despite the current crypto bear market.   (Reporting via  @bitcoinwallah) buff.ly/3QNNguZ,1541623661647495169,"{'username': 'FortuneTrees', 'id': 956386865413685248, 'displayname': 'fortunetrees.eth/fortunetrees.lens', 'description': '#Bitcoin', 'rawDescription': '#Bitcoin', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2018, 1, 25, 4, 42, 52, tzinfo=datetime.timezone.utc), 'followersCount': 40, 'friendsCount': 666, 'statusesCount': 588, 'favouritesCount': 134, 'listedCount': 9, 'mediaCount': 38, 'location': 'Singapore', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1282609424243159042/3TvoP0pU_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/956386865413685248/1608020516', 'label': None}",1,0,0,0,1541623661647495169,en,"<a href=""https://reflect.withlens.app"" rel=""nofollow"">Lens Reflect</a>",https://reflect.withlens.app,Lens Reflect,['https://buff.ly/3QNNguZ'],['https://t.co/cZQxzq5TE1'],,,,,,"[{'username': 'bitcoinwallah', 'id': 82054575, 'displayname': 'Yashu Gola', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}]",,,,
https://twitter.com/DurwinHo/status/1541622666301521920,2022-06-28 03:21:00+00:00,"Bill doesnt like crypto and NFTs, I can understand why.  Do you? https://t.co/fcwYpYGzGr","Bill doesnt like crypto and NFTs, I can understand why.  Do you? https://t.co/fcwYpYGzGr",1541622666301521920,"{'username': 'DurwinHo', 'id': 363821003, 'displayname': 'Durwin', 'description': '🧠 CEO @ StartupX  🚀 Director @ Startup Weekend SG 🌽 World’s first Sustainability Hackcelerator HyperX.🪐 Planet 🏎 Cars 👩\u200d💻Tech 🍩 Food 💰 Bitcoin', 'rawDescription': '🧠 CEO @ StartupX  🚀 Director @ Startup Weekend SG 🌽 World’s first Sustainability Hackcelerator HyperX.🪐 Planet 🏎 Cars 👩\u200d💻Tech 🍩 Food 💰 Bitcoin', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2011, 8, 28, 19, 2, 25, tzinfo=datetime.timezone.utc), 'followersCount': 467, 'friendsCount': 1684, 'statusesCount': 21384, 'favouritesCount': 41200, 'listedCount': 40, 'mediaCount': 1121, 'location': 'Singapore', 'protected': False, 'linkUrl': 'http://www.thestartupx.com', 'linkTcourl': 'https://t.co/oXsrfSgXfI', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1309173573983121414/kviCLMxe_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/363821003/1617719096', 'label': None}",0,0,0,0,1541622666301521920,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,"[{'previewUrl': 'https://pbs.twimg.com/media/FVZAXAuaIAA4DCY?format=png&name=small', 'fullUrl': 'https://pbs.twimg.com/media/FVZAXAuaIAA4DCY?format=png&name=large'}]",,,,,,,,,
https://twitter.com/silkvodka/status/1541622292345675778,2022-06-28 03:19:31+00:00,Crypto is crashing but the tech behind it could save luxury brands billions https://t.co/DGARGqmP6V,Crypto is crashing but the tech behind it could save luxury brands billions cnn.com/2022/06/26/bus…,1541622292345675778,"{'username': 'silkvodka', 'id': 583472241, 'displayname': 'Silkvodka', 'description': 'BrandCreator. MartialArtist. NFTEnthusiast\n#WomenInNFT  \nCollabManager: @Webaverse;Supernormal @zipcy8888;Culture Cubs @snobietyclub\n*AlphaContentCreator', 'rawDescription': 'BrandCreator. MartialArtist. NFTEnthusiast\n#WomenInNFT  \nCollabManager: @Webaverse;Supernormal @zipcy8888;Culture Cubs @snobietyclub\n*AlphaContentCreator', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2012, 5, 18, 2, 40, 9, tzinfo=datetime.timezone.utc), 'followersCount': 673, 'friendsCount': 1466, 'statusesCount': 2082, 'favouritesCount': 1425, 'listedCount': 4, 'mediaCount': 71, 'location': 'Singapore', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1494308112999714818/9IDuKX2B_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/583472241/1634264704', 'label': None}",0,0,0,0,1541622292345675778,en,"<a href=""https://paper.li"" rel=""nofollow"">Paper.li</a>",https://paper.li,Paper.li,['https://www.cnn.com/2022/06/26/business/aura-blockchain-luxury-counterfeit-hnk-spc-intl/index.html'],['https://t.co/DGARGqmP6V'],,,,,,,,,,
https://twitter.com/Phillip_X_/status/1541620634689875968,2022-06-28 03:12:55+00:00,#kishimotoinu  is on fire   Lets kill a few Zeros together because we are the fastest growing crypto community in the world.   #Teamkishimoto #kishimoto #Kishi #Moto #Kishimoto50k #Kishimoto100k #saitama #ETH #BTC #dogecoin  #shibainu  #FLOKI  #ToTheMoon #kishimotoA5,#kishimotoinu  is on fire   Lets kill a few Zeros together because we are the fastest growing crypto community in the world.   #Teamkishimoto #kishimoto #Kishi #Moto #Kishimoto50k #Kishimoto100k #saitama #ETH #BTC #dogecoin  #shibainu  #FLOKI  #ToTheMoon #kishimotoA5,1541620634689875968,"{'username': 'Phillip_X_', 'id': 1372955727317372930, 'displayname': 'LUNAtic X 🦐🦈🐳👺🦍🦧🐄🥮🎑', 'description': 'Not Financial advisor #DYOR #AMC #GME #BTC #ETH #DOGE #SHIB #LUNA', 'rawDescription': 'Not Financial advisor #DYOR #AMC #GME #BTC #ETH #DOGE #SHIB #LUNA', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2021, 3, 19, 16, 58, 59, tzinfo=datetime.timezone.utc), 'followersCount': 616, 'friendsCount': 524, 'statusesCount': 6817, 'favouritesCount': 3001, 'listedCount': 17, 'mediaCount': 406, 'location': 'Singapore', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1532867222938566656/x2wqJiYZ_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1372955727317372930/1654298786', 'label': None}",0,0,0,0,1541620634689875968,en,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>",http://twittbot.net/,twittbot.net,,,,,,,,,,,"['kishimotoinu', 'Teamkishimoto', 'kishimoto', 'Kishi', 'Moto', 'Kishimoto50k', 'Kishimoto100k', 'saitama', 'ETH', 'BTC', 'dogecoin', 'shibainu', 'FLOKI', 'ToTheMoon', 'kishimotoA5']",
https://twitter.com/Phemex_official/status/1541619902410379264,2022-06-28 03:10:01+00:00,How to buy or sell crypto on the spot market from Phemex App? 🤔   Learn more 🔽  https://t.co/3vLcFqm05M  #phemexapp #cryptomarket #buycrypto #sellcrypto #cryptotradingapp #phemexapptips #cryptocurrency https://t.co/ZFDfVOSvR4,How to buy or sell crypto on the spot market from Phemex App? 🤔   Learn more 🔽  bit.ly/3rEIeGX  #phemexapp #cryptomarket #buycrypto #sellcrypto #cryptotradingapp #phemexapptips #cryptocurrency https://t.co/ZFDfVOSvR4,1541619902410379264,"{'username': 'Phemex_official', 'id': 1171719416389591041, 'displayname': 'Phemex', 'description': 'Break Through, Break Free! 🚀\nDiscover, learn and discuss the latest trends in crypto and the metaverse🌌#Phemex\nTG Group: t.me/Phemex_EN', 'rawDescription': 'Break Through, Break Free! 🚀\nDiscover, learn and discuss the latest trends in crypto and the metaverse🌌#Phemex\nTG Group: https://t.co/NqKofwVFQg', 'descriptionUrls': [{'text': 't.me/Phemex_EN', 'url': 'http://t.me/Phemex_EN', 'tcourl': 'https://t.co/NqKofwVFQg', 'indices': (121, 144)}], 'verified': True, 'created': datetime.datetime(2019, 9, 11, 9, 37, 45, tzinfo=datetime.timezone.utc), 'followersCount': 576683, 'friendsCount': 402, 'statusesCount': 4580, 'favouritesCount': 3041, 'listedCount': 441, 'mediaCount': 2037, 'location': 'Singapore', 'protected': False, 'linkUrl': 'https://phemex.com/', 'linkTcourl': 'https://t.co/EucvrohBgx', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1510150999385980930/pX6NVI8v_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1171719416389591041/1654749482', 'label': None}",4,4,4,0,1541619902410379264,en,"<a href=""https://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>",https://sproutsocial.com,Sprout Social,['https://bit.ly/3rEIeGX'],['https://t.co/3vLcFqm05M'],"[{'previewUrl': 'https://pbs.twimg.com/media/FWTvIYwXEAI8TAu?format=jpg&name=small', 'fullUrl': 'https://pbs.twimg.com/media/FWTvIYwXEAI8TAu?format=jpg&name=large'}]",,,,,,,,"['phemexapp', 'cryptomarket', 'buycrypto', 'sellcrypto', 'cryptotradingapp', 'phemexapptips', 'cryptocurrency']",
https://twitter.com/FortuneTrees/status/1541619645567979521,2022-06-28 03:09:00+00:00,"Increase the mint price (in crypto) or book a steep fiat loss, the current NFT creator dilemma  Via  @jack_kubinec https://t.co/K1Pp6xqCEn","Increase the mint price (in crypto) or book a steep fiat loss, the current NFT creator dilemma  Via  @jack_kubinec blockworks.co/nft-artists-st…",1541619645567979521,"{'username': 'FortuneTrees', 'id': 956386865413685248, 'displayname': 'fortunetrees.eth/fortunetrees.lens', 'description': '#Bitcoin', 'rawDescription': '#Bitcoin', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2018, 1, 25, 4, 42, 52, tzinfo=datetime.timezone.utc), 'followersCount': 40, 'friendsCount': 666, 'statusesCount': 588, 'favouritesCount': 134, 'listedCount': 9, 'mediaCount': 38, 'location': 'Singapore', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1282609424243159042/3TvoP0pU_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/956386865413685248/1608020516', 'label': None}",0,0,1,0,1541619645567979521,en,"<a href=""https://reflect.withlens.app"" rel=""nofollow"">Lens Reflect</a>",https://reflect.withlens.app,Lens Reflect,['https://blockworks.co/nft-artists-struggle-to-price-mints-amid-crypto-crash/'],['https://t.co/K1Pp6xqCEn'],,,,,,"[{'username': 'jack_kubinec', 'id': 1529541462010085376, 'displayname': 'Jack Kubinec', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}]",,,,
https://twitter.com/Hopehope_G_hope/status/1541619468710727686,2022-06-28 03:08:17+00:00,"#Robinhood #FTX #cryptocurrecy #BitcoinCrash  Did FTX see the crypto market as how I see it since March 2022, which is why FTX is looking to buy Robinhood to tap into its user base and also to diversify into other verticals?  https://t.co/KT4mbgz4RC https://t.co/XIil16Trc8","#Robinhood #FTX #cryptocurrecy #BitcoinCrash  Did FTX see the crypto market as how I see it since March 2022, which is why FTX is looking to buy Robinhood to tap into its user base and also to diversify into other verticals?  youtu.be/EMcoEFjaSn0 https://t.co/XIil16Trc8",1541619468710727686,"{'username': 'Hopehope_G_hope', 'id': 1698496206, 'displayname': 'Hopehope赋予希望', 'description': 'youtube.com/channel/UCAPWO…\n\nAll the tweets are meant for myself and should not be construed as investment advice to anyone.', 'rawDescription': 'https://t.co/dWufuBTPSH\n\nAll the tweets are meant for myself and should not be construed as investment advice to anyone.', 'descriptionUrls': [{'text': 'youtube.com/channel/UCAPWO…', 'url': 'https://www.youtube.com/channel/UCAPWOEQKCpCWmzKkdo7v-iw', 'tcourl': 'https://t.co/dWufuBTPSH', 'indices': (0, 23)}], 'verified': False, 'created': datetime.datetime(2013, 8, 25, 8, 6, 59, tzinfo=datetime.timezone.utc), 'followersCount': 122, 'friendsCount': 1001, 'statusesCount': 6702, 'favouritesCount': 3026, 'listedCount': 3, 'mediaCount': 581, 'location': 'Singapore', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1490188132557672449/L8AOsHsh_normal.jpg', 'profileBannerUrl': None, 'label': None}",2,0,0,0,1541619468710727686,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,['https://youtu.be/EMcoEFjaSn0'],['https://t.co/KT4mbgz4RC'],"[{'previewUrl': 'https://pbs.twimg.com/media/FWTtrHlVEAErW28?format=jpg&name=small', 'fullUrl': 'https://pbs.twimg.com/media/FWTtrHlVEAErW28?format=jpg&name=large'}, {'previewUrl': 'https://pbs.twimg.com/media/FWTuiwXUsAEj8qF?format=jpg&name=small', 'fullUrl': 'https://pbs.twimg.com/media/FWTuiwXUsAEj8qF?format=jpg&name=large'}]",,,,,,,,"['Robinhood', 'FTX', 'cryptocurrecy', 'BitcoinCrash']",
https://twitter.com/katibonia/status/1541618967776620544,2022-06-28 03:06:18+00:00,@AtlantisNFT @Atlantis_Ex @laila_crypto @iamrobertdobbs @Penny79269931 @Elizabe75401618 @LisaDun69060375 ✨,@AtlantisNFT @Atlantis_Ex @laila_crypto @iamrobertdobbs @Penny79269931 @Elizabe75401618 @LisaDun69060375 ✨,1541618967776620544,"{'username': 'katibonia', 'id': 510141165, 'displayname': 'K A T H', 'description': 'i got nothing #CryptoArmy🔥', 'rawDescription': 'i got nothing #CryptoArmy🔥', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2012, 3, 1, 12, 10, 15, tzinfo=datetime.timezone.utc), 'followersCount': 190, 'friendsCount': 473, 'statusesCount': 12823, 'favouritesCount': 2191, 'listedCount': 5, 'mediaCount': 220, 'location': 'Singapore', 'protected': False, 'linkUrl': 'http://pickaw.app', 'linkTcourl': 'https://t.co/1oKhz4UIGK', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1538039546625298432/TejwGiSP_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/510141165/1655532603', 'label': None}",0,0,0,0,1540169312345853957,und,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,,1.5405733662390026e+18,"{'username': 'katibonia', 'id': 510141165, 'displayname': 'K A T H', 'description': 'i got nothing #CryptoArmy🔥', 'rawDescription': 'i got nothing #CryptoArmy🔥', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2012, 3, 1, 12, 10, 15, tzinfo=datetime.timezone.utc), 'followersCount': 190, 'friendsCount': 473, 'statusesCount': 12823, 'favouritesCount': 2191, 'listedCount': 5, 'mediaCount': 220, 'location': 'Singapore', 'protected': False, 'linkUrl': 'http://pickaw.app', 'linkTcourl': 'https://t.co/1oKhz4UIGK', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1538039546625298432/TejwGiSP_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/510141165/1655532603', 'label': None}","[{'username': 'AtlantisNFT', 'id': 1415661492943294475, 'displayname': 'Atlantis NFT', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}, {'username': 'Atlantis_Ex', 'id': 1376362466989416448, 'displayname': 'Atlantis Exchange $ATC', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}, {'username': 'laila_crypto', 'id': 1481546290882400256, 'displayname': 'Laila_crypto🚀💸', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}, {'username': 'iamrobertdobbs', 'id': 151198065, 'displayname': 'Robert Dobbs', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}, {'username': 'Penny79269931', 'id': 1532553877899419653, 'displayname': 'Penny', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}, {'username': 'Elizabe75401618', 'id': 1521949241765158916, 'displayname': 'Elizabeth Clark', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}, {'username': 'LisaDun69060375', 'id': 1522111938599084034, 'displayname': 'Lisa Nellie', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}]",,,,
https://twitter.com/FortuneTrees/status/1541616624373043200,2022-06-28 02:56:59+00:00,"WAGMI, right? Well, in Web3, your prosperity may be linked to your inclusivity.🤔  Learn what the biggest female names in crypto had to say about that and the ""Cristóbal Balenciaga: To The Moon"" NFT drop. https://t.co/0ImozOQdYI","WAGMI, right? Well, in Web3, your prosperity may be linked to your inclusivity.🤔  Learn what the biggest female names in crypto had to say about that and the ""Cristóbal Balenciaga: To The Moon"" NFT drop. buff.ly/3NphTUG",1541616624373043200,"{'username': 'FortuneTrees', 'id': 956386865413685248, 'displayname': 'fortunetrees.eth/fortunetrees.lens', 'description': '#Bitcoin', 'rawDescription': '#Bitcoin', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2018, 1, 25, 4, 42, 52, tzinfo=datetime.timezone.utc), 'followersCount': 40, 'friendsCount': 666, 'statusesCount': 588, 'favouritesCount': 134, 'listedCount': 9, 'mediaCount': 38, 'location': 'Singapore', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1282609424243159042/3TvoP0pU_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/956386865413685248/1608020516', 'label': None}",0,0,0,0,1541616624373043200,en,"<a href=""https://reflect.withlens.app"" rel=""nofollow"">Lens Reflect</a>",https://reflect.withlens.app,Lens Reflect,['https://buff.ly/3NphTUG'],['https://t.co/0ImozOQdYI'],,,,,,,,,,
https://twitter.com/wisebitcoin/status/1541615298591072256,2022-06-28 02:51:43+00:00,#Crypto Word of the Day:  Unspent Transaction Output or UTXO  #blockachain #cryptotransaction #cryptocurrency #cryptopayments https://t.co/TJGVxhVnpJ,#Crypto Word of the Day:  Unspent Transaction Output or UTXO  #blockachain #cryptotransaction #cryptocurrency #cryptopayments https://t.co/TJGVxhVnpJ,1541615298591072256,"{'username': 'wisebitcoin', 'id': 1323540344189800448, 'displayname': 'Wisebitcoin', 'description': 'Join the Trading Treasure Cashback Event! Request it now! 👇', 'rawDescription': 'Join the Trading Treasure Cashback Event! Request it now! 👇', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2020, 11, 3, 8, 21, 4, tzinfo=datetime.timezone.utc), 'followersCount': 4980, 'friendsCount': 338, 'statusesCount': 1127, 'favouritesCount': 254, 'listedCount': 10, 'mediaCount': 731, 'location': 'Singapore', 'protected': False, 'linkUrl': 'https://bit.ly/tradingt_tw', 'linkTcourl': 'https://t.co/TXpzhYGvOS', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1341935929179602944/_E8f4nvW_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1323540344189800448/1608777508', 'label': None}",0,0,0,0,1541615298591072256,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,"[{'previewUrl': 'https://pbs.twimg.com/media/FWTqhObUYAAl79Y?format=png&name=small', 'fullUrl': 'https://pbs.twimg.com/media/FWTqhObUYAAl79Y?format=png&name=large'}]",,,,,,,,"['Crypto', 'blockachain', 'cryptotransaction', 'cryptocurrency', 'cryptopayments']",
https://twitter.com/AllanLOY94/status/1541612690891673600,2022-06-28 02:41:21+00:00,"And so I did a reflection on this incident, why I did what I told myself I would never do 🫣  ⚠️Yes. Mental exhaustion.  Been grinding for a while (Premints, Free-mints, Crypto trades, news binge-ing, twitter, studying JPEGs, Discord engagement )   2️⃣/4️⃣","And so I did a reflection on this incident, why I did what I told myself I would never do 🫣  ⚠️Yes. Mental exhaustion.  Been grinding for a while (Premints, Free-mints, Crypto trades, news binge-ing, twitter, studying JPEGs, Discord engagement )   2️⃣/4️⃣",1541612690891673600,"{'username': 'AllanLOY94', 'id': 1502372212103278592, 'displayname': 'AllanLOY', 'description': 'Web3 News Curator 📰 | Mythicals Origins 🐉', 'rawDescription': 'Web3 News Curator 📰 | Mythicals Origins 🐉', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2022, 3, 11, 19, 54, 2, tzinfo=datetime.timezone.utc), 'followersCount': 306, 'friendsCount': 1350, 'statusesCount': 362, 'favouritesCount': 400, 'listedCount': 0, 'mediaCount': 35, 'location': 'Singapore', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1540644729599041544/RwEVhFpS_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1502372212103278592/1654439276', 'label': None}",1,0,0,0,1541612688874229760,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,1.5416126888742298e+18,"{'username': 'AllanLOY94', 'id': 1502372212103278592, 'displayname': 'AllanLOY', 'description': 'Web3 News Curator 📰 | Mythicals Origins 🐉', 'rawDescription': 'Web3 News Curator 📰 | Mythicals Origins 🐉', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2022, 3, 11, 19, 54, 2, tzinfo=datetime.timezone.utc), 'followersCount': 306, 'friendsCount': 1350, 'statusesCount': 362, 'favouritesCount': 400, 'listedCount': 0, 'mediaCount': 35, 'location': 'Singapore', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1540644729599041544/RwEVhFpS_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1502372212103278592/1654439276', 'label': None}",,,,,
